entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
01;60+;2021-03-30;1881;528;48196;17753;30362.362665053926;11183.978429593792
01;whole;2021-03-30;2399;568;60652;21323;9232.291405042964;3245.7322038800226
01;0-29;2021-03-31;32;2;795;149;340.96465118672853;63.90406670040572
01;30-59;2021-03-31;322;23;11990;3439;4523.555310744481;1297.4567734487298
01;60+;2021-03-31;1357;473;49553;18226;31217.24120552364;11481.957463965326
01;whole;2021-03-31;1711;498;62363;21821;9492.735423278611;3321.5364827119056
01;0-29;2021-04-01;62;6;857;155;367.5556051157564;66.47738482256972
01;30-59;2021-04-01;528;36;12518;3475;4722.7577464469905;1311.0387577011736
01;60+;2021-04-01;1822;598;51375;18824;32365.058965830056;11858.683600443504
01;whole;2021-04-01;2412;640;64775;22461;9859.883858102914;3418.955636230792
01;0-29;2021-04-02;100;2;957;157;410.4442404851563;67.33515752995771
01;30-59;2021-04-02;805;30;13323;3505;5026.466005425248;1322.3570779115437
01;60+;2021-04-02;1767;465;53142;19289;33478.22800120955;12151.622820280214
01;whole;2021-04-02;2673;497;67448;22958;10266.761041471638;3494.6076976353024
01;0-29;2021-04-03;42;2;999;159;428.45746734030416;68.1929302373457
01;30-59;2021-04-03;355;6;13678;3511;5160.399461247958;1324.6207419536177
01;60+;2021-04-03;847;43;53989;19332;34011.81836508417;12178.7118234049
01;whole;2021-04-03;1244;51;68692;23009;10456.119521123974;3502.3707864313387
01;0-29;2021-04-04;6;0;1005;159;431.0307854624681;68.1929302373457
01;30-59;2021-04-04;38;0;13716;3511;5174.736000181093;1324.6207419536177
01;60+;2021-04-04;27;1;54016;19333;34028.8277391392;12179.341800221751
01;whole;2021-04-04;71;1;68763;23010;10466.926958467475;3502.5230038587115
01;0-29;2021-04-05;12;0;1017;159;436.1774217067961;68.1929302373457
01;30-59;2021-04-05;200;0;13916;3511;5250.191468250226;1324.6207419536177
01;60+;2021-04-05;1116;3;55132;19336;34731.8818667473;12181.23173067231
01;whole;2021-04-05;1328;3;70091;23013;10669.071702019164;3502.9796561408316
01;0-29;2021-04-06;23;1;1040;160;446.04180784175816;68.6218165910397
01;30-59;2021-04-06;421;31;14337;3542;5409.025228535748;1336.316339504333
01;60+;2021-04-06;2083;602;57215;19938;36044.123576252394;12560.477774417903
01;whole;2021-04-06;2527;634;72618;23647;11053.725140991393;3599.485505095478
02;0-29;2020-12-27;0;0;0;0;0.0;0.0
02;30-59;2020-12-27;0;0;0;0;0.0;0.0
02;60+;2020-12-27;0;0;0;0;0.0;0.0
02;whole;2020-12-27;0;0;0;0;0.0;0.0
02;0-29;2020-12-28;0;0;0;0;0.0;0.0
02;30-59;2020-12-28;0;0;0;0;0.0;0.0
02;60+;2020-12-28;0;0;0;0;0.0;0.0
02;whole;2020-12-28;0;0;0;0;0.0;0.0
02;0-29;2020-12-29;0;0;0;0;0.0;0.0
02;30-59;2020-12-29;0;0;0;0;0.0;0.0
02;60+;2020-12-29;0;0;0;0;0.0;0.0
02;whole;2020-12-29;0;0;0;0;0.0;0.0
02;0-29;2020-12-30;0;0;0;0;0.0;0.0
02;30-59;2020-12-30;0;0;0;0;0.0;0.0
02;60+;2020-12-30;0;0;0;0;0.0;0.0
02;whole;2020-12-30;0;0;0;0;0.0;0.0
02;0-29;2020-12-31;0;0;0;0;0.0;0.0
02;30-59;2020-12-31;0;0;0;0;0.0;0.0
02;60+;2020-12-31;0;0;0;0;0.0;0.0
02;whole;2020-12-31;0;0;0;0;0.0;0.0
02;0-29;2021-01-01;0;0;0;0;0.0;0.0
02;30-59;2021-01-01;0;0;0;0;0.0;0.0
02;60+;2021-01-01;0;0;0;0;0.0;0.0
02;whole;2021-01-01;0;0;0;0;0.0;0.0
02;0-29;2021-01-02;0;0;0;0;0.0;0.0
02;30-59;2021-01-02;0;0;0;0;0.0;0.0
02;60+;2021-01-02;0;0;0;0;0.0;0.0
02;whole;2021-01-02;0;0;0;0;0.0;0.0
02;0-29;2021-01-03;0;0;0;0;0.0;0.0
02;30-59;2021-01-03;0;0;0;0;0.0;0.0
02;60+;2021-01-03;0;0;0;0;0.0;0.0
02;whole;2021-01-03;0;0;0;0;0.0;0.0
02;0-29;2021-01-04;0;0;0;0;0.0;0.0
02;30-59;2021-01-04;0;0;0;0;0.0;0.0
02;60+;2021-01-04;0;0;0;0;0.0;0.0
02;whole;2021-01-04;0;0;0;0;0.0;0.0
02;0-29;2021-01-05;0;0;0;0;0.0;0.0
02;30-59;2021-01-05;0;0;0;0;0.0;0.0
02;60+;2021-01-05;0;0;0;0;0.0;0.0
02;whole;2021-01-05;0;0;0;0;0.0;0.0
02;0-29;2021-01-06;0;0;0;0;0.0;0.0
02;30-59;2021-01-06;17;0;17;0;8.59614791442282;0.0
02;60+;2021-01-06;5;0;5;0;3.4015456623489717;0.0
02;whole;2021-01-06;22;0;22;0;4.182111966543104;0.0
02;0-29;2021-01-07;1;0;1;0;0.5515871921453983;0.0
02;30-59;2021-01-07;116;0;133;0;67.25221603636676;0.0
02;60+;2021-01-07;143;0;148;0;100.68575160552956;0.0
02;whole;2021-01-07;260;0;282;0;53.60707157114343;0.0
02;0-29;2021-01-08;6;0;7;0;3.8611103450177886;0.0
02;30-59;2021-01-08;201;0;334;0;168.8890237304248;0.0
02;60+;2021-01-08;281;0;429;0;291.8526178295417;0.0
02;whole;2021-01-08;488;0;770;0;146.37391882900866;0.0
02;0-29;2021-01-09;1;0;8;0;4.4126975371631865;0.0
02;30-59;2021-01-09;42;0;376;0;190.1265656366459;0.0
02;60+;2021-01-09;31;0;460;0;312.9422009361054;0.0
02;whole;2021-01-09;74;0;844;0;160.44102271647182;0.0
02;0-29;2021-01-10;0;0;8;0;4.4126975371631865;0.0
02;30-59;2021-01-10;22;0;398;0;201.25099234942837;0.0
02;60+;2021-01-10;27;0;487;0;331.3105475127898;0.0
02;whole;2021-01-10;49;0;893;0;169.7557266419542;0.0
02;0-29;2021-01-11;4;0;12;0;6.619046305744781;0.0
02;30-59;2021-01-11;168;0;566;0;286.2011599743127;0.0
02;60+;2021-01-11;95;0;582;0;395.9399150974202;0.0
02;whole;2021-01-11;267;0;1160;0;220.51135823590914;0.0
02;0-29;2021-01-12;4;0;16;0;8.825395074326373;0.0
02;30-59;2021-01-12;197;0;763;0;385.815344629683;0.0
02;60+;2021-01-12;154;0;736;0;500.70752149776854;0.0
02;whole;2021-01-12;355;0;1515;0;287.9954376960365;0.0
02;0-29;2021-01-13;20;0;36;0;19.85713891723434;0.0
02;30-59;2021-01-13;300;0;1063;0;537.5120725312621;0.0
02;60+;2021-01-13;145;0;881;0;599.3523457058888;0.0
02;whole;2021-01-13;465;0;1980;0;376.3900769888794;0.0
02;0-29;2021-01-14;17;0;53;0;29.23412118370611;0.0
02;30-59;2021-01-14;337;0;1400;0;707.9180635407027;0.0
02;60+;2021-01-14;295;0;1176;0;800.043539784478;0.0
02;whole;2021-01-14;649;0;2629;0;499.76238000190096;0.0
02;0-29;2021-01-15;18;0;71;0;39.162690642323284;0.0
02;30-59;2021-01-15;298;0;1698;0;858.6034799229379;0.0
02;60+;2021-01-15;310;0;1486;0;1010.9393708501143;0.0
02;whole;2021-01-15;626;0;3255;0;618.7624750499002;0.0
02;0-29;2021-01-16;9;0;80;0;44.12697537163187;0.0
02;30-59;2021-01-16;137;3;1835;3;927.8783189979924;1.5169672790157918
02;60+;2021-01-16;185;5;1671;5;1136.7965603570262;3.4015456623489717
02;whole;2021-01-16;331;8;3586;8;681.684250546526;1.520767987833856
02;0-29;2021-01-17;0;0;80;0;44.12697537163187;0.0
02;30-59;2021-01-17;32;0;1867;3;944.0593033074942;1.5169672790157918
02;60+;2021-01-17;29;0;1700;5;1156.5255251986503;3.4015456623489717
02;whole;2021-01-17;61;0;3647;8;693.2801064537591;1.520767987833856
02;0-29;2021-01-18;8;0;88;0;48.539672908795055;0.0
02;30-59;2021-01-18;165;0;2032;3;1027.492503653363;1.5169672790157918
02;60+;2021-01-18;636;0;2336;5;1589.2021334494393;3.4015456623489717
02;whole;2021-01-18;809;0;4456;8;847.0677692234578;1.520767987833856
02;0-29;2021-01-19;9;0;97;0;53.503957638103635;0.0
02;30-59;2021-01-19;180;0;2212;3;1118.5105403943103;1.5169672790157918
02;60+;2021-01-19;753;0;3089;5;2101.4749101991947;3.4015456623489717
02;whole;2021-01-19;942;0;5398;8;1026.1381997908945;1.520767987833856
02;0-29;2021-01-20;15;0;112;0;61.77776552028462;0.0
02;30-59;2021-01-20;205;0;2417;3;1222.169971127056;1.5169672790157918
02;60+;2021-01-20;1208;0;4297;5;2923.288342222706;3.4015456623489717
02;whole;2021-01-20;1428;0;6826;8;1297.5952856192375;1.520767987833856
02;0-29;2021-01-21;48;0;160;0;88.25395074326374;0.0
02;30-59;2021-01-21;499;0;2916;3;1474.4921952033494;1.5169672790157918
02;60+;2021-01-21;2049;0;6346;5;4317.241754653314;3.4015456623489717
02;whole;2021-01-21;2597;0;9423;8;1791.2745936698032;1.520767987833856
02;0-29;2021-01-22;19;0;179;0;98.73410739402631;0.0
02;30-59;2021-01-22;252;0;3168;3;1601.9174466406762;1.5169672790157918
02;60+;2021-01-22;1146;0;7492;5;5096.876020463699;3.4015456623489717
02;whole;2021-01-22;1417;0;10840;8;2060.6406235148747;1.520767987833856
02;0-29;2021-01-23;2;0;181;0;99.8372817783171;0.0
02;30-59;2021-01-23;33;0;3201;3;1618.6040867098495;1.5169672790157918
02;60+;2021-01-23;253;0;7745;5;5268.9942309785565;3.4015456623489717
02;whole;2021-01-23;288;0;11128;8;2115.388271076894;1.520767987833856
02;0-29;2021-01-24;2;0;183;0;100.9404561626079;0.0
02;30-59;2021-01-24;18;0;3219;3;1627.7058903839445;1.5169672790157918
02;60+;2021-01-24;47;0;7792;5;5300.968760204637;3.4015456623489717
02;whole;2021-01-24;67;0;11195;8;2128.1247029750025;1.520767987833856
02;0-29;2021-01-25;0;0;183;0;100.9404561626079;0.0
02;30-59;2021-01-25;60;5;3279;8;1658.0452359642602;4.045246077375444
02;60+;2021-01-25;372;5;8164;10;5554.0437574834;6.803091324697943
02;whole;2021-01-25;432;10;11627;18;2210.2461743180306;3.4217279726261762
02;0-29;2021-01-26;4;0;187;0;103.14680493118951;0.0
02;30-59;2021-01-26;110;7;3389;15;1713.6673695281727;7.584836395078959
02;60+;2021-01-26;585;6;8749;16;5952.02459997823;10.884946119516709
02;whole;2021-01-26;700;13;12327;31;2343.313373253493;5.892975952856192
02;0-29;2021-01-27;0;0;187;0;103.14680493118951;0.0
02;30-59;2021-01-27;14;8;3403;23;1720.7465501635797;11.630082472454403
02;60+;2021-01-27;145;5;8894;21;6050.66942418635;14.28649178186568
02;whole;2021-01-27;159;13;12486;44;2373.538637011691;8.364223933086208
02;0-29;2021-01-28;0;1;187;1;103.14680493118951;0.5515871921453983
02;30-59;2021-01-28;26;101;3429;124;1733.89359991505;62.701314199319384
02;60+;2021-01-28;43;145;8937;166;6079.922716882551;112.93131598998583
02;whole;2021-01-28;69;247;12555;291;2386.655260906758;55.317935557456515
02;0-29;2021-01-29;8;4;195;5;107.55950246835269;2.757935960726992
02;30-59;2021-01-29;55;211;3484;335;1761.704666697006;169.39467949009673
02;60+;2021-01-29;56;251;8993;417;6118.02002830086;283.6889082399042
02;whole;2021-01-29;119;466;12674;757;2409.2766847257867;143.90267084877863
02;0-29;2021-01-30;0;0;195;5;107.55950246835269;2.757935960726992
02;30-59;2021-01-30;1;6;3485;341;1762.2103224566779;172.4286140481283
02;60+;2021-01-30;3;8;8996;425;6120.060955698269;289.13138129966256
02;whole;2021-01-30;4;14;12678;771;2410.0370687197033;146.56401482748788
02;0-29;2021-01-31;0;0;195;5;107.55950246835269;2.757935960726992
02;30-59;2021-01-31;0;0;3485;341;1762.2103224566779;172.4286140481283
02;60+;2021-01-31;0;4;8996;429;6120.060955698269;291.8526178295417
02;whole;2021-01-31;0;4;12678;775;2410.0370687197033;147.3243988214048
02;0-29;2021-02-01;0;7;195;12;107.55950246835269;6.619046305744781
02;30-59;2021-02-01;4;140;3489;481;1764.2329454953656;243.22042040219858
02;60+;2021-02-01;8;84;9004;513;6125.503428758027;348.9985849570045
02;whole;2021-02-01;12;231;12690;1006;2412.3182207014543;191.2365744701074
02;0-29;2021-02-02;0;5;195;17;107.55950246835269;9.376982266471773
02;30-59;2021-02-02;7;169;3496;650;1767.772535813069;328.67624378675487
02;60+;2021-02-02;38;141;9042;654;6151.355175791879;444.92217263524543
02;whole;2021-02-02;45;315;12735;1321;2420.8725406330195;251.1168139910655
02;0-29;2021-02-03;1;13;196;30;108.11108966049807;16.547615764361954
02;30-59;2021-02-03;14;190;3510;840;1774.851716448476;424.75083812442165
02;60+;2021-02-03;108;122;9150;776;6224.828562098618;527.9198867965604
02;whole;2021-02-03;123;325;12858;1646;2444.254348445965;312.8980134968159
02;0-29;2021-02-04;2;14;198;44;109.21426404478889;24.269836454397527
02;30-59;2021-02-04;18;184;3528;1024;1783.953520122571;517.7914979040569
02;60+;2021-02-04;205;161;9355;937;6364.291934254926;637.4496571241973
02;whole;2021-02-04;225;359;13083;2005;2487.0259481037924;381.14247695086016
02;0-29;2021-02-05;2;7;200;51;110.31743842907969;28.13094679941532
02;30-59;2021-02-05;23;196;3551;1220;1795.5836025950255;616.9000267997553
02;60+;2021-02-05;153;260;9508;1197;6468.379231522804;814.3300315663437
02;whole;2021-02-05;178;463;13261;2468;2520.8630358330956;469.1569242467446
02;0-29;2021-02-06;0;2;200;53;110.31743842907969;29.23412118370611
02;30-59;2021-02-06;6;76;3557;1296;1798.6175371530571;655.329864534822
02;60+;2021-02-06;59;79;9567;1276;6508.517470338522;868.0744530314574
02;whole;2021-02-06;65;157;13326;2625;2533.219275734246;499.001996007984
02;0-29;2021-02-07;2;0;202;53;111.42061281337048;29.23412118370611
02;30-59;2021-02-07;7;0;3564;1296;1802.1571274707603;655.329864534822
02;60+;2021-02-07;0;0;9567;1276;6508.517470338522;868.0744530314574
02;whole;2021-02-07;9;0;13335;2625;2534.930139720559;499.001996007984
02;0-29;2021-02-08;3;13;205;66;113.07537438980665;36.404754681596295
02;30-59;2021-02-08;55;200;3619;1496;1829.9681942527166;756.4610164692081
02;60+;2021-02-08;247;294;9814;1570;6676.553826058561;1068.085337977577
02;whole;2021-02-08;305;507;13640;3132;2592.9094192567245;595.3806672369547
02;0-29;2021-02-09;6;11;211;77;116.38489754267907;42.47221379519568
02;30-59;2021-02-09;52;227;3671;1723;1856.262293755657;871.2448739147362
02;60+;2021-02-09;264;432;10078;2002;6856.155437030587;1361.978883204528
02;whole;2021-02-09;322;670;13962;3802;2654.1203307670376;722.7449862180401
02;0-29;2021-02-10;9;14;220;91;121.34918227198766;50.194434485231255
02;30-59;2021-02-10;67;262;3738;1985;1890.1412296536764;1003.7266829487821
02;60+;2021-02-10;408;811;10486;2813;7133.721563078263;1913.7095896375315
02;whole;2021-02-10;484;1087;14446;4889;2746.1267940309854;929.3793365649652
02;0-29;2021-02-11;40;35;260;126;143.4126699578036;69.49998621032019
02;30-59;2021-02-11;250;465;3988;2450;2016.5551695716588;1238.85661119623
02;60+;2021-02-11;646;1513;11132;4326;7573.201262653751;2943.01730706433
02;whole;2021-02-11;936;2014;15382;6903;2924.056648607547;1312.2326775021386
02;0-29;2021-02-12;31;21;291;147;160.51187291431094;81.08331724537356
02;30-59;2021-02-12;263;300;4251;2750;2149.5426343653767;1390.553339097809
02;60+;2021-02-12;587;823;11719;5149;7972.542723413519;3502.9117230869706
02;whole;2021-02-12;881;1144;16263;8047;3091.53122326775;1529.70249976238
02;0-29;2021-02-13;6;0;297;147;163.82139606718331;81.08331724537356
02;30-59;2021-02-13;64;21;4315;2771;2181.9046029843803;1401.1721100509196
02;60+;2021-02-13;218;77;11937;5226;8120.850114291935;3555.295526287145
02;whole;2021-02-13;288;98;16551;8145;3146.278870829769;1548.3319076133448
02;0-29;2021-02-14;0;1;297;148;163.82139606718331;81.63490443751895
02;30-59;2021-02-14;1;9;4316;2780;2182.410258744052;1405.7230118879668
02;60+;2021-02-14;0;5;11937;5231;8120.850114291935;3558.697071949494
02;whole;2021-02-14;1;15;16552;8160;3146.468966828248;1551.1833475905332
02;0-29;2021-02-15;12;5;309;153;170.4404423729281;84.39284039824595
02;30-59;2021-02-15;99;115;4415;2895;2232.4701789515734;1463.873424250239
02;60+;2021-02-15;233;572;12170;5803;8279.362142157397;3947.8338957222163
02;whole;2021-02-15;344;693;16896;8853;3211.861990305104;1682.9198745366411
02;0-29;2021-02-16;8;6;317;159;174.8531399100913;87.70236355111834
02;30-59;2021-02-16;100;90;4515;2985;2283.035754918766;1509.3824426207127
02;60+;2021-02-16;302;438;12472;6241;8484.815500163275;4245.809295743986
02;whole;2021-02-16;410;534;17306;9387;3289.8013496815893;1784.4311377245508
02;0-29;2021-02-17;42;7;359;166;198.01980198019803;91.56347389613613
02;30-59;2021-02-17;192;97;4707;3082;2380.121660775777;1558.43105130889
02;60+;2021-02-17;264;499;12736;6740;8664.4171111353;4585.283552846414
02;whole;2021-02-17;498;603;17804;9990;3384.469156924247;1899.0590248075277
02;0-29;2021-02-18;4;4;363;170;200.22615074877962;93.76982266471772
02;30-59;2021-02-18;73;48;4780;3130;2417.034531231828;1582.7025277731427
02;60+;2021-02-18;428;373;13164;7113;8955.589419832371;4839.038859257646
02;whole;2021-02-18;506;425;18310;10415;3480.6577321547384;1979.8498241612012
02;0-29;2021-02-19;6;10;369;180;203.53567390165202;99.28569458617172
02;30-59;2021-02-19;51;99;4831;3229;2442.8229749750967;1632.7624479806639
02;60+;2021-02-19;384;461;13548;7574;9216.828126700773;5152.661369326222
02;whole;2021-02-19;442;570;18752;10985;3564.680163482559;2088.2045432943637
02;0-29;2021-02-20;7;0;376;180;207.3967842466698;99.28569458617172
02;30-59;2021-02-20;62;12;4893;3241;2474.173632074756;1638.8303170967267
02;60+;2021-02-20;302;155;13850;7729;9422.281484706651;5258.109284859041
02;whole;2021-02-20;371;167;19123;11152;3635.2057789183536;2119.9505750403955
02;0-29;2021-02-21;0;0;376;180;207.3967842466698;99.28569458617172
02;30-59;2021-02-21;7;3;4900;3244;2477.71322239246;1640.3472843757427
02;60+;2021-02-21;31;14;13881;7743;9443.371067813214;5267.633612713617
02;whole;2021-02-21;38;17;19161;11169;3642.429426860565;2123.1822070145427
02;0-29;2021-02-22;1;2;377;182;207.9483714388152;100.38886897046251
02;30-59;2021-02-22;59;27;4959;3271;2507.5469122131035;1653.9999898868848
02;60+;2021-02-22;314;280;14195;8023;9656.98813540873;5458.120169805159
02;whole;2021-02-22;374;309;19535;11478;3713.5253302917977;2181.921870544625
02;0-29;2021-02-23;3;1;380;183;209.6031330152514;100.9404561626079
02;30-59;2021-02-23;50;40;5009;3311;2532.8297001967003;1674.226220273762
02;60+;2021-02-23;378;322;14573;8345;9914.144987482312;5677.179710460433
02;whole;2021-02-23;431;363;19966;11841;3795.456705636346;2250.926717992586
02;0-29;2021-02-24;10;0;390;183;215.11900493670538;100.9404561626079
02;30-59;2021-02-24;110;9;5119;3320;2588.4518337606128;1678.7771221108094
02;60+;2021-02-24;477;110;15050;8455;10238.652443670404;5752.013715032111
02;whole;2021-02-24;597;119;20563;11960;3908.944016728448;2273.5481418116146
02;0-29;2021-02-25;29;0;419;183;231.1150335089219;100.9404561626079
02;30-59;2021-02-25;233;17;5352;3337;2706.269625764172;1687.3732700252324
02;60+;2021-02-25;594;113;15644;8568;10642.756068357461;5828.888647001198
02;whole;2021-02-25;856;130;21419;12090;4071.6661914266706;2298.260621613915
02;0-29;2021-02-26;15;1;434;184;239.3888413911029;101.4920433547533
02;30-59;2021-02-26;193;36;5545;3373;2803.861187380855;1705.576877373422
02;60+;2021-02-26;585;38;16229;8606;11040.736910852293;5854.74039403505
02;whole;2021-02-26;795;75;22214;12165;4222.79251021766;2312.5178214998573
02;0-29;2021-02-27;6;0;440;184;242.69836454397532;101.4920433547533
02;30-59;2021-02-27;193;0;5738;3373;2901.4527489975376;1705.576877373422
02;60+;2021-02-27;223;1;16452;8607;11192.445847393055;5855.42070316752
02;whole;2021-02-27;422;1;22636;12166;4303.013021575896;2312.7079174983364
02;0-29;2021-02-28;1;0;441;184;243.24995173612066;101.4920433547533
02;30-59;2021-02-28;26;0;5764;3373;2914.5997987490077;1705.576877373422
02;60+;2021-02-28;27;0;16479;8607;11210.81419396974;5855.42070316752
02;whole;2021-02-28;54;0;22690;12166;4313.278205493774;2312.7079174983364
02;0-29;2021-03-01;0;0;441;184;243.24995173612066;101.4920433547533
02;30-59;2021-03-01;64;10;5828;3383;2946.9617673680114;1710.633434970141
02;60+;2021-03-01;567;17;17046;8624;11596.549472080113;5866.985958419506
02;whole;2021-03-01;631;27;23321;12193;4433.228780534169;2317.840509457276
02;0-29;2021-03-02;17;1;458;185;252.62693400259246;102.0436305468987
02;30-59;2021-03-02;170;13;5998;3396;3032.9232465122395;1717.2069598458759
02;60+;2021-03-02;838;66;17884;8690;12166.6485250898;5911.886361162512
02;whole;2021-03-02;1025;80;24346;12273;4628.077178975383;2333.0481893356146
02;0-29;2021-03-03;6;6;464;191;255.93645715546484;105.3531536997711
02;30-59;2021-03-03;214;40;6212;3436;3141.1335790820326;1737.4331902327533
02;60+;2021-03-03;530;131;18414;8821;12527.212365298792;6001.006857516055
02;whole;2021-03-03;751;177;25097;12450;4770.839273833286;2366.6951810664386
02;0-29;2021-03-04;22;19;486;210;268.0713753826636;115.83331035053365
02;30-59;2021-03-04;336;110;6548;3546;3311.0339143318015;1793.0553237966658
02;60+;2021-03-04;750;510;19164;9331;13037.444214651137;6347.9645150756505
02;whole;2021-03-04;1110;639;26207;13089;4981.8458321452335;2488.1665240946677
02;0-29;2021-03-05;14;12;500;222;275.7935960726992;122.45235665627844
02;30-59;2021-03-05;263;84;6811;3630;3444.021379125519;1835.5304076091077
02;60+;2021-03-05;747;408;19911;9739;13545.635136606074;6625.530641123327
02;whole;2021-03-05;1024;504;27231;13593;5176.504134587967;2583.974907328201
02;0-29;2021-03-06;28;0;528;222;291.23803745277036;122.45235665627844
02;30-59;2021-03-06;464;15;7275;3645;3678.6456516132944;1843.1152440041867
02;60+;2021-03-06;1632;62;21543;9801;14655.899640796777;6667.709807336454
02;whole;2021-03-06;2126;77;29357;13670;5580.648227354814;2598.6122992111013
02;0-29;2021-03-07;7;0;535;222;295.09914779778813;122.45235665627844
02;30-59;2021-03-07;163;6;7438;3651;3761.0675404398194;1846.1491785622186
02;60+;2021-03-07;1330;29;22873;9830;15560.710786981605;6687.438772178079
02;whole;2021-03-07;1501;35;30858;13705;5865.9823210721415;2605.265659157875
02;0-29;2021-03-08;8;4;543;226;299.5118453349513;124.65870542486003
02;30-59;2021-03-08;83;56;7521;3707;3803.0369684925895;1874.4659011038466
02;60+;2021-03-08;460;219;23333;10049;15873.65298791771;6836.426472188962
02;whole;2021-03-08;551;279;31409;13984;5970.725216234198;2658.3024427335804
02;0-29;2021-03-09;24;2;567;228;312.74993794644087;125.76187980915083
02;30-59;2021-03-09;240;34;7761;3741;3924.3943508138527;1891.6581969326924
02;60+;2021-03-09;720;324;24053;10373;16363.475563295962;7056.846631109176
02;whole;2021-03-09;984;360;32393;14344;6157.779678737763;2726.737002186104
02;0-29;2021-03-10;24;1;591;229;325.9880305579305;126.31346700129623
02;30-59;2021-03-10;208;45;7969;3786;4029.5707488256144;1914.412706117929
