entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
08;30-59;2021-01-13;166;0;621;0;614.7297564838645;0.0
08;60+;2021-01-13;305;0;689;0;873.6448361123439;0.0
08;whole;2021-01-13;473;0;1333;0;502.0129476407651;0.0
08;0-29;2021-01-14;15;0;37;0;43.2010835298788;0.0
08;30-59;2021-01-14;217;0;838;0;829.5387052068897;0.0
08;60+;2021-01-14;298;0;987;0;1251.5057376529512;0.0
08;whole;2021-01-14;530;0;1863;0;701.6129943396439;0.0
08;0-29;2021-01-15;10;0;47;0;54.877052051467665;0.0
08;30-59;2021-01-15;169;0;1007;0;996.8323104335775;0.0
08;60+;2021-01-15;97;0;1084;0;1374.5007290940214;0.0
08;whole;2021-01-15;276;0;2139;0;805.5556601677393;0.0
08;0-29;2021-01-16;4;0;51;0;59.54743946010321;0.0
08;30-59;2021-01-16;52;0;1059;0;1048.307265887943;0.0
08;60+;2021-01-16;48;3;1132;3;1435.3642300133138;3.8039688074557785
08;whole;2021-01-16;104;3;2243;3;844.7224617841231;1.1298115850879935
08;0-29;2021-01-17;0;0;51;0;59.54743946010321;0.0
08;30-59;2021-01-17;0;0;1059;0;1048.307265887943;0.0
08;60+;2021-01-17;0;0;1132;3;1435.3642300133138;3.8039688074557785
08;whole;2021-01-17;1;0;2244;3;845.0990656458192;1.1298115850879935
08;0-29;2021-01-18;13;0;64;0;74.72619853816875;0.0
08;30-59;2021-01-18;73;0;1132;0;1120.5701841219561;0.0
08;60+;2021-01-18;273;0;1405;3;1781.5253914917898;3.8039688074557785
08;whole;2021-01-18;359;0;2603;3;980.2998519946824;1.1298115850879935
08;0-29;2021-01-19;22;0;86;0;100.41332928566425;0.0
08;30-59;2021-01-19;196;0;1328;0;1314.5911700653335;0.0
08;60+;2021-01-19;645;0;2050;3;2599.378685094782;3.8039688074557785
08;whole;2021-01-19;863;0;3466;3;1305.3089846383284;1.1298115850879935
08;0-29;2021-01-20;20;0;106;0;123.76526632884197;0.0
08;30-59;2021-01-20;188;0;1516;0;1500.692932092655;0.0
08;60+;2021-01-20;699;0;2749;3;3485.7034172319786;3.8039688074557785
08;whole;2021-01-20;907;0;4373;3;1646.8886871965983;1.1298115850879935
08;0-29;2021-01-21;13;0;119;0;138.9440254069075;0.0
08;30-59;2021-01-21;142;0;1658;0;1641.2591566026529;0.0
08;60+;2021-01-21;586;0;3335;3;4228.745324288341;3.8039688074557785
08;whole;2021-01-21;741;0;5114;3;1925.952148713333;1.1298115850879935
08;0-29;2021-01-22;8;0;127;0;148.28480022417858;0.0
08;30-59;2021-01-22;101;0;1759;0;1741.2393585428626;0.0
08;60+;2021-01-22;569;0;3904;3;4950.231408102453;3.8039688074557785
08;whole;2021-01-22;678;0;5792;3;2181.2895669432196;1.1298115850879935
08;0-29;2021-01-23;2;0;129;0;150.61999392849637;0.0
08;30-59;2021-01-23;25;0;1784;0;1765.9869332805386;0.0
08;60+;2021-01-23;210;0;4114;3;5216.5092246243585;3.8039688074557785
08;whole;2021-01-23;237;0;6029;3;2270.544682165171;1.1298115850879935
08;0-29;2021-01-24;0;0;129;0;150.61999392849637;0.0
08;30-59;2021-01-24;0;0;1784;0;1765.9869332805386;0.0
08;60+;2021-01-24;0;0;4114;3;5216.5092246243585;3.8039688074557785
08;whole;2021-01-24;0;0;6029;3;2270.544682165171;1.1298115850879935
08;0-29;2021-01-25;0;0;129;0;150.61999392849637;0.0
08;30-59;2021-01-25;13;0;1797;0;1778.85567214413;0.0
08;60+;2021-01-25;191;0;4305;3;5458.695238699042;3.8039688074557785
08;whole;2021-01-25;204;0;6233;3;2347.371869951154;1.1298115850879935
08;0-29;2021-01-26;3;0;132;0;154.12278448497304;0.0
08;30-59;2021-01-26;21;0;1818;0;1799.6436349237774;0.0
08;60+;2021-01-26;276;1;4581;4;5808.660368984974;5.071958409941039
08;whole;2021-01-26;300;1;6533;4;2460.3530284599537;1.5064154467839914
08;0-29;2021-01-27;2;0;134;0;156.4579781892908;0.0
08;30-59;2021-01-27;40;0;1858;0;1839.2397545040587;0.0
08;60+;2021-01-27;368;0;4949;4;6275.28054269955;5.071958409941039
08;whole;2021-01-27;410;0;6943;4;2614.760611755313;1.5064154467839914
08;0-29;2021-01-28;5;1;139;1;162.29596245008523;1.1675968521588866
08;30-59;2021-01-28;49;25;1907;25;1887.745000989903;24.74757473767571
08;60+;2021-01-28;510;158;5459;162;6921.955239967033;205.41431560261205
08;whole;2021-01-28;564;186;7507;190;2827.165189751856;71.55473372223959
08;0-29;2021-01-29;8;12;147;13;171.63673726735632;15.178759078065527
08;30-59;2021-01-29;53;148;1960;173;1940.2098594337756;171.2532171847159
08;60+;2021-01-29;526;110;5985;272;7588.917770874279;344.8931718759906
08;whole;2021-01-29;587;270;8094;460;3048.2316565674064;173.237776380159
08;0-29;2021-01-30;4;1;151;14;176.30712467599187;16.346355930224412
08;30-59;2021-01-30;16;49;1976;222;1956.0483072658878;219.7584636705603
08;60+;2021-01-30;201;12;6186;284;7843.783680973816;360.1090471058137
08;whole;2021-01-30;222;62;8316;522;3131.837713863918;196.58721580531088
08;0-29;2021-01-31;0;0;151;14;176.30712467599187;16.346355930224412
08;30-59;2021-01-31;0;0;1976;222;1956.0483072658878;219.7584636705603
08;60+;2021-01-31;0;0;6186;284;7843.783680973816;360.1090471058137
08;whole;2021-01-31;0;0;8316;522;3131.837713863918;196.58721580531088
08;0-29;2021-02-01;0;1;151;15;176.30712467599187;17.5139527823833
08;30-59;2021-02-01;4;36;1980;258;1960.0079192239161;255.3949712928133
08;60+;2021-02-01;75;9;6261;293;7938.88290116021;371.52095352818105
08;whole;2021-02-01;79;46;8395;568;3161.589418937902;213.9109934433268
08;0-29;2021-02-02;2;1;153;16;178.64231838030966;18.681549634542186
08;30-59;2021-02-02;32;86;2012;344;1991.6848148881409;340.5266283904177
08;60+;2021-02-02;158;91;6419;384;8139.2252583528825;486.90800735433965
08;whole;2021-02-02;192;178;8587;746;3233.8973603835334;280.9464808252144
08;0-29;2021-02-03;0;3;153;19;178.64231838030966;22.184340191018844
08;30-59;2021-02-03;7;102;2019;446;1998.61413581469;441.49673332013464
08;60+;2021-02-03;129;132;6548;516;8302.79591707348;654.2826348823941
08;whole;2021-02-03;136;237;8723;983;3285.115485574189;370.2015960471659
08;0-29;2021-02-04;1;9;154;28;179.8099152324685;32.692711860448824
08;30-59;2021-02-04;27;139;2046;585;2025.3415165313797;579.0932488616115
08;60+;2021-02-04;276;171;6824;687;8652.76104735941;871.1088569073734
08;whole;2021-02-04;304;319;9027;1302;3399.6030595297725;490.33822792818916
08;0-29;2021-02-05;4;10;158;38;184.4803026411041;44.36868038203769
08;30-59;2021-02-05;52;166;2098;751;2076.8164719857455;743.4171451197783
08;60+;2021-02-05;441;167;7265;854;9211.944462055411;1082.8631205224117
08;whole;2021-02-05;497;343;9524;1645;3586.775178792683;619.5133524899164
08;0-29;2021-02-06;1;1;159;39;185.64789949326297;45.536277234196575
08;30-59;2021-02-06;16;28;2114;779;2092.6549198178577;771.1344288259751
08;60+;2021-02-06;129;21;7394;875;9375.51512077601;1109.490902174602
08;whole;2021-02-06;147;50;9671;1695;3642.1359464619945;638.3435455747162
08;0-29;2021-02-07;0;0;159;39;185.64789949326297;45.536277234196575
08;30-59;2021-02-07;0;0;2114;779;2092.6549198178577;771.1344288259751
08;60+;2021-02-07;8;0;7402;875;9385.659037595891;1109.490902174602
08;whole;2021-02-07;8;0;9679;1695;3645.1487773555627;638.3435455747162
08;0-29;2021-02-08;0;10;159;49;185.64789949326297;57.212245755785446
08;30-59;2021-02-08;12;94;2126;873;2104.533755691942;864.1853098396357
08;60+;2021-02-08;28;114;7430;989;9421.16274646548;1254.0417168579218
08;whole;2021-02-08;40;218;9719;1913;3660.212931823403;720.4431874244439
08;0-29;2021-02-09;16;19;175;68;204.32944912780513;79.39658594680428
08;30-59;2021-02-09;74;249;2200;1122;2177.7865769154623;1110.6711542268858
08;60+;2021-02-09;123;469;7553;1458;9577.125467571166;1848.7288404235085
08;whole;2021-02-09;213;737;9932;2650;3740.429554364651;998.0002334943943
08;0-29;2021-02-10;24;18;199;86;232.35177357961842;100.41332928566425
08;30-59;2021-02-10;164;192;2364;1314;2340.130667194615;1300.7325282122351
08;60+;2021-02-10;145;410;7698;1868;9760.983959931527;2368.6045774424647
08;whole;2021-02-10;333;620;10265;3270;3865.8386403094178;1231.4946277459128
08;0-29;2021-02-11;16;14;215;100;251.03332321416062;116.75968521588865
08;30-59;2021-02-11;124;131;2488;1445;2462.8786378934865;1430.409819837656
08;60+;2021-02-11;274;221;7972;2089;10108.41311101249;2648.8302795917075
08;whole;2021-02-11;416;366;10681;3636;4022.5058467749527;1369.331641126648
08;0-29;2021-02-12;24;6;239;106;279.0556476659739;123.76526632884197
08;30-59;2021-02-12;144;96;2632;1541;2605.4246683824986;1525.4405068303306
08;60+;2021-02-12;504;243;8476;2332;10747.479870665062;2956.9517529956256
08;whole;2021-02-12;672;345;11353;3981;4275.5836418346635;1499.2599734117673
08;0-29;2021-02-13;0;0;239;106;279.0556476659739;123.76526632884197
08;30-59;2021-02-13;7;37;2639;1578;2612.353989309048;1562.0669174420907
08;60+;2021-02-13;134;67;8610;2399;10917.390477398085;3041.9070563621376
08;whole;2021-02-13;142;104;11495;4085;4329.061390195496;1538.426775028151
08;0-29;2021-02-14;0;0;239;106;279.0556476659739;123.76526632884197
08;30-59;2021-02-14;1;0;2640;1578;2613.3438922985547;1562.0669174420907
08;60+;2021-02-14;1;0;8611;2399;10918.65846700057;3041.9070563621376
08;whole;2021-02-14;2;0;11497;4085;4329.814597918888;1538.426775028151
08;0-29;2021-02-15;23;1;262;107;305.91037526562826;124.93286318100087
08;30-59;2021-02-15;130;14;2770;1592;2742.031280934468;1575.9255592951893
08;60+;2021-02-15;70;126;8681;2525;11007.417739174538;3201.6737462752803
08;whole;2021-02-15;223;141;11720;4226;4413.797259077094;1591.5279195272867
08;0-29;2021-02-16;17;6;279;113;325.75952175232936;131.93844429395418
08;30-59;2021-02-16;69;53;2839;1645;2810.3345872104533;1628.3904177390614
08;60+;2021-02-16;44;302;8725;2827;11063.20928168389;3584.606606225829
08;whole;2021-02-16;130;361;11850;4587;4462.755761097574;1727.481913599542
08;0-29;2021-02-17;10;0;289;113;337.4354902739182;131.93844429395418
08;30-59;2021-02-17;63;14;2902;1659;2872.6984755493963;1642.2490595921597
08;60+;2021-02-17;38;333;8763;3160;11111.392886578331;4006.84714385342
08;whole;2021-02-17;111;347;11961;4934;4504.55878974583;1858.1634536080535
08;0-29;2021-02-18;3;4;292;117;340.9382808303949;136.60883170258975
08;30-59;2021-02-18;61;77;2963;1736;2933.0825579093253;1718.4715897842011
08;60+;2021-02-18;110;447;8873;3607;11250.871742851708;4573.638496164331
08;whole;2021-02-18;174;528;12135;5462;4570.087861680934;2057.01029258354
08;0-29;2021-02-19;4;10;296;127;345.6086682390304;148.28480022417858
08;30-59;2021-02-19;34;41;2997;1777;2966.739259552564;1759.0576123539893
08;60+;2021-02-19;265;377;9138;3984;11586.888987510301;5051.670576301274
08;whole;2021-02-19;304;428;12439;5890;4684.575435636517;2218.196745389427
08;0-29;2021-02-20;0;2;296;129;345.6086682390304;150.61999392849637
08;30-59;2021-02-20;0;17;2997;1794;2966.739259552564;1775.8859631756086
08;60+;2021-02-20;7;186;9145;4170;11595.764914727699;5287.516642363533
08;whole;2021-02-20;7;205;12446;6095;4687.211662668389;2295.4005370371065
08;0-29;2021-02-21;0;0;296;129;345.6086682390304;150.61999392849637
08;30-59;2021-02-21;0;0;2997;1794;2966.739259552564;1775.8859631756086
08;60+;2021-02-21;0;0;9145;4170;11595.764914727699;5287.516642363533
08;whole;2021-02-21;0;0;12446;6095;4687.211662668389;2295.4005370371065
08;0-29;2021-02-22;14;1;310;130;361.95502416925484;151.78759078065525
08;30-59;2021-02-22;98;11;3095;1805;3063.7497525242525;1786.7748960601862
08;60+;2021-02-22;18;164;9163;4334;11618.588727572433;5495.466937171115
08;whole;2021-02-22;131;176;12577;6271;4736.546768550565;2361.6828166956025
08;0-29;2021-02-23;15;3;325;133;379.4689769516382;155.29038133713192
08;30-59;2021-02-23;93;39;3188;1844;3155.8107305484064;1825.3811126509604
08;60+;2021-02-23;42;247;9205;4581;11671.844290876816;5808.660368984974
08;whole;2021-02-23;150;289;12727;6560;4793.037347804965;2470.5213327257457
08;0-29;2021-02-24;24;0;349;133;407.4913014034514;155.29038133713192
08;30-59;2021-02-24;96;36;3284;1880;3250.8414175410812;1861.0176202732132
08;60+;2021-02-24;39;343;9244;4924;11721.29588537374;6243.580802637418
08;whole;2021-02-24;159;379;12886;6939;4852.917361814628;2613.254196308529
08;0-29;2021-02-25;27;3;376;136;439.0164164117413;158.79317189360856
08;30-59;2021-02-25;250;20;3534;1900;3498.317164917838;1880.8156800633537
08;60+;2021-02-25;183;481;9427;5405;11953.337982628542;6853.483801432829
08;whole;2021-02-25;460;504;13346;7443;5026.1551381947875;2803.062542603312
08;0-29;2021-02-26;20;9;396;145;462.36835345491903;169.30154356303854
08;30-59;2021-02-26;291;58;3825;1958;3786.378934864383;1938.2300534547612
08;60+;2021-02-26;287;548;9714;5953;12317.250998541813;7548.34210359475
08;whole;2021-02-26;598;615;13944;8058;5251.364247488994;3034.6739175463504
08;0-29;2021-02-27;16;2;412;147;481.0499030894613;171.63673726735632
08;30-59;2021-02-27;191;17;4016;1975;3975.4504058602256;1955.058404276381
08;60+;2021-02-27;108;166;9822;6119;12454.19387561022;7758.828377607303
08;whole;2021-02-27;315;186;14259;8244;5369.9944639232335;3104.7222358218064
08;0-29;2021-02-28;0;0;412;147;481.0499030894613;171.63673726735632
08;30-59;2021-02-28;10;0;4026;1975;3985.3494357552963;1955.058404276381
08;60+;2021-02-28;9;0;9831;6119;12465.605782032588;7758.828377607303
08;whole;2021-02-28;19;0;14278;8244;5377.149937295457;3104.7222358218064
08;0-29;2021-03-01;13;2;425;149;496.2286621675268;173.9719309716741
08;30-59;2021-03-01;57;23;4083;1998;4041.7739061571965;1977.8261730350425
08;60+;2021-03-01;125;72;9956;6191;12624.104482343246;7850.123628986243
08;whole;2021-03-01;195;97;14473;8341;5450.587690326177;3141.2528104063176
08;0-29;2021-03-02;8;13;433;162;505.5694369847979;189.15069004973964
08;30-59;2021-03-02;154;82;4237;2080;4194.218966541279;2058.9982181746186
08;60+;2021-03-02;485;231;10441;6422;13239.079439548595;8143.029227160337
08;whole;2021-03-02;647;326;15120;8667;5694.250388843488;3264.0256693192136
08;0-29;2021-03-03;16;5;449;167;524.2509866193401;194.98867431053407
08;30-59;2021-03-03;240;18;4477;2098;4431.795684022965;2076.8164719857455
08;60+;2021-03-03;633;147;11074;6569;14041.716857921765;8329.42369872567
08;whole;2021-03-03;890;170;16010;8837;6029.427825752926;3328.0483258075333
08;0-29;2021-03-04;8;0;457;167;533.5917614366111;194.98867431053407
08;30-59;2021-03-04;170;32;4647;2130;4600.079192239161;2108.4933676499704
08;60+;2021-03-04;553;271;11627;6840;14742.915108096113;8673.048880999177
08;whole;2021-03-04;731;303;16741;9140;6304.7252486526995;3442.15929590142
08;0-29;2021-03-05;27;3;484;170;565.1168764449011;198.4914648670107
08;30-59;2021-03-05;249;48;4896;2178;4846.565036626411;2156.0087111463076
08;60+;2021-03-05;730;466;12357;7306;15668.547517910352;9263.932035757307
08;whole;2021-03-05;1006;517;17747;9657;6683.588733518874;3636.8634923982513
08;0-29;2021-03-06;4;1;488;171;569.7872638535366;199.6590617191696
08;30-59;2021-03-06;208;11;5104;2189;5052.464858443873;2166.897644030885
08;60+;2021-03-06;463;112;12820;7418;16255.62670386103;9405.946871235656
08;whole;2021-03-06;675;125;18422;9782;6937.7963401636725;3683.938975110251
08;0-29;2021-03-07;2;0;490;171;572.1224575578544;199.6590617191696
08;30-59;2021-03-07;11;0;5115;2189;5063.35379132845;2166.897644030885
08;60+;2021-03-07;60;1;12880;7419;16331.706080010144;9407.214860838141
08;whole;2021-03-07;73;1;18495;9783;6965.28842206748;3684.3155789719467
08;0-29;2021-03-08;2;3;492;174;574.4576512621722;203.16185227564625
08;30-59;2021-03-08;56;10;5171;2199;5118.788358740843;2176.7966739259555
08;60+;2021-03-08;158;75;13038;7494;16532.048437202815;9502.314081024537
08;whole;2021-03-08;216;88;18711;9871;7046.634856193816;3717.4567188011947
08;0-29;2021-03-09;12;0;504;174;588.4688134880789;203.16185227564625
08;30-59;2021-03-09;141;8;5312;2207;5258.364680261334;2184.7158978420116
08;60+;2021-03-09;522;97;13560;7591;17193.93900970012;9625.309072465605
08;whole;2021-03-09;675;105;19386;9976;7300.842462838614;3757.000124279274
08;0-29;2021-03-10;14;4;518;178;604.8151694183032;207.83223968428183
08;30-59;2021-03-10;172;20;5484;2227;5428.627994456543;2204.513957632152
08;60+;2021-03-10;847;78;14407;7669;18267.926203005136;9724.212261459455
08;whole;2021-03-10;1034;102;20420;10078;7690.250855832276;3795.4137181722663
08;0-29;2021-03-11;7;1;525;179;612.9883473834154;208.9998365364407
08;30-59;2021-03-11;189;18;5673;2245;5615.719659473371;2222.3322114432785
08;60+;2021-03-11;774;206;15181;7875;19249.350155328728;9985.418119571419
08;whole;2021-03-11;970;226;21390;10304;8055.556601677394;3880.526190915562
08;0-29;2021-03-12;18;2;543;181;634.0050907222754;211.33503024075847
08;30-59;2021-03-12;359;22;6032;2267;5971.094832706394;2244.110077212433
08;60+;2021-03-12;1228;463;16409;8338;20806.441387180625;10572.497305522094
08;whole;2021-03-12;1606;487;22996;10791;8660.382403561167;4063.9322715615126
08;0-29;2021-03-13;22;0;565;181;659.6922214697709;211.33503024075847
08;30-59;2021-03-13;194;7;6226;2274;6163.136012670759;2251.0393981389825
08;60+;2021-03-13;565;101;16974;8439;21522.855512584796;10700.564255373107
08;whole;2021-03-13;782;108;23778;10899;8954.886623407436;4104.60548862468
08;0-29;2021-03-14;0;0;565;181;659.6922214697709;211.33503024075847
08;30-59;2021-03-14;4;0;6230;2274;6167.095624628786;2251.0393981389825
08;60+;2021-03-14;18;0;16992;8439;21545.67932542953;10700.564255373107
08;whole;2021-03-14;22;0;23800;10899;8963.17190836475;4104.60548862468
08;0-29;2021-03-15;3;0;568;181;663.1950120262476;211.33503024075847
08;30-59;2021-03-15;47;3;6277;2277;6213.621065135617;2254.0091071075035
08;60+;2021-03-15;233;61;17225;8500;21841.120902808598;10777.911621124707
08;whole;2021-03-15;283;64;24083;10963;9069.750801224716;4128.708135773224
08;0-29;2021-03-16;2;0;570;181;665.5302057305653;211.33503024075847
08;30-59;2021-03-16;57;3;6334;2280;6270.045535537518;2256.9788160760245
08;60+;2021-03-16;495;19;17720;8519;22468.7757560388;10802.003423571927
08;whole;2021-03-16;554;22;24637;10985;9278.389340604299;4136.993420730537
08;0-29;2021-03-17;4;1;574;182;670.2005931392009;212.50262709291735
08;30-59;2021-03-17;74;10;6408;2290;6343.298356761037;2266.8778459710948
08;60+;2021-03-17;709;38;18429;8557;23367.78038420085;10850.187028466367
08;whole;2021-03-17;787;49;25424;11034;9574.77657975905;4155.44700995364
08;0-29;2021-03-18;4;0;578;182;674.8709805478364;212.50262709291735
08;30-59;2021-03-18;64;11;6472;2301;6406.652148089487;2277.7667788556723
08;60+;2021-03-18;734;124;19163;8681;24298.484752425033;11007.417739174538
08;whole;2021-03-18;802;135;26226;11169;9876.812876839238;4206.288531282599
08;0-29;2021-03-19;5;1;583;183;680.7089648086309;213.67022394507626
08;30-59;2021-03-19;130;15;6602;2316;6535.339536725402;2292.6153236982773
08;60+;2021-03-19;929;250;20092;8931;25476.447093133836;11324.415139795854
08;whole;2021-03-19;1064;267;27290;11436;10277.519385683781;4306.8417623554315
08;0-29;2021-03-20;3;0;586;183;684.2117553651076;213.67022394507626
08;30-59;2021-03-20;69;1;6671;2317;6603.642843001385;2293.6052266877846
08;60+;2021-03-20;427;4;20519;8935;26017.878653395044;11329.487098205795
08;whole;2021-03-20;499;5;27789;11441;10465.444712670083;4308.724781663911
08;0-29;2021-03-21;0;0;586;183;684.2117553651076;213.67022394507626
08;30-59;2021-03-21;5;0;6676;2317;6608.592357948921;2293.6052266877846
08;60+;2021-03-21;6;0;20525;8935;26025.486591009954;11329.487098205795
08;whole;2021-03-21;11;0;27800;11441;10469.587355148738;4308.724781663911
08;0-29;2021-03-22;4;1;590;184;688.8821427737431;214.83782079723514
08;30-59;2021-03-22;49;8;6725;2325;6657.097604434765;2301.524450603841
08;60+;2021-03-22;310;27;20835;8962;26418.563367780385;11363.722817472895
08;whole;2021-03-22;363;36;28163;11477;10606.294556944387;4322.282520684967
08;0-29;2021-03-23;6;0;596;184;695.8877238866964;214.83782079723514
08;30-59;2021-03-23;89;5;6814;2330;6745.19897050089;2306.473965551376
08;60+;2021-03-23;633;40;21468;9002;27221.200786153553;11414.442401572307
08;whole;2021-03-23;729;45;28892;11522;10880.83877212077;4339.229694461287
08;0-29;2021-03-24;7;0;603;184;704.0609018518086;214.83782079723514
08;30-59;2021-03-24;154;4;6968;2334;6897.644030884973;2310.433577509404
08;60+;2021-03-24;1146;22;22614;9024;28674.316870601662;11442.338172826983
08;whole;2021-03-24;1307;26;30199;11548;11373.060019357437;4349.021394865383
08;0-29;2021-03-25;13;2;616;186;719.239660929874;217.1730145015529
08;30-59;2021-03-25;267;8;7235;2342;7161.948129083349;2318.3528014254603
08;60+;2021-03-25;1613;30;24227;9054;30719.584099410386;11480.37786090154
08;whole;2021-03-25;1893;40;32092;11588;12085.971129547963;4364.085549333223
