entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
48;whole;2021-04-01;700;66;12647;5535;16578.402328081167;7255.590803030701
48;0-29;2021-04-02;6;0;245;54;1084.790790347576;239.09674562762896
48;30-59;2021-04-02;77;3;2740;1008;9734.607595836147;3581.1987067893556
48;60+;2021-04-02;357;84;10102;4560;39531.971511309384;17844.564451749236
48;whole;2021-04-02;440;87;13087;5622;17155.179194085416;7369.635319717904
48;0-29;2021-04-03;1;0;246;54;1089.2185078591986;239.09674562762896
48;30-59;2021-04-03;28;1;2768;1009;9834.085337691406;3584.751483284187
48;60+;2021-04-03;111;80;10213;4640;39966.34577756907;18157.626985990453
48;whole;2021-04-03;140;81;13227;5703;17338.69910599586;7475.8146973232315
48;0-29;2021-04-04;0;0;246;54;1089.2185078591986;239.09674562762896
48;30-59;2021-04-04;0;0;2768;1009;9834.085337691406;3584.751483284187
48;60+;2021-04-04;0;0;10213;4640;39966.34577756907;18157.626985990453
48;whole;2021-04-04;0;0;13227;5703;17338.69910599586;7475.8146973232315
49;0-29;2020-12-27;0;0;0;0;0.0;0.0
49;30-59;2020-12-27;0;0;0;0;0.0;0.0
49;60+;2020-12-27;0;0;0;0;0.0;0.0
49;whole;2020-12-27;0;0;0;0;0.0;0.0
49;0-29;2020-12-28;0;0;0;0;0.0;0.0
49;30-59;2020-12-28;0;0;0;0;0.0;0.0
49;60+;2020-12-28;0;0;0;0;0.0;0.0
49;whole;2020-12-28;0;0;0;0;0.0;0.0
49;0-29;2020-12-29;0;0;0;0;0.0;0.0
49;30-59;2020-12-29;0;0;0;0;0.0;0.0
49;60+;2020-12-29;0;0;0;0;0.0;0.0
49;whole;2020-12-29;0;0;0;0;0.0;0.0
49;0-29;2020-12-30;0;0;0;0;0.0;0.0
49;30-59;2020-12-30;0;0;0;0;0.0;0.0
49;60+;2020-12-30;0;0;0;0;0.0;0.0
49;whole;2020-12-30;0;0;0;0;0.0;0.0
49;0-29;2020-12-31;0;0;0;0;0.0;0.0
49;30-59;2020-12-31;0;0;0;0;0.0;0.0
49;60+;2020-12-31;0;0;0;0;0.0;0.0
49;whole;2020-12-31;0;0;0;0;0.0;0.0
49;0-29;2021-01-01;0;0;0;0;0.0;0.0
49;30-59;2021-01-01;0;0;0;0;0.0;0.0
49;60+;2021-01-01;2;0;2;0;0.8980772166790901;0.0
49;whole;2021-01-01;2;0;2;0;0.24513378789308737;0.0
49;0-29;2021-01-02;0;0;0;0;0.0;0.0
49;30-59;2021-01-02;0;0;0;0;0.0;0.0
49;60+;2021-01-02;1;0;3;0;1.347115825018635;0.0
49;whole;2021-01-02;1;0;3;0;0.367700681839631;0.0
49;0-29;2021-01-03;0;0;0;0;0.0;0.0
49;30-59;2021-01-03;0;0;0;0;0.0;0.0
49;60+;2021-01-03;0;0;3;0;1.347115825018635;0.0
49;whole;2021-01-03;0;0;3;0;0.367700681839631;0.0
49;0-29;2021-01-04;0;0;0;0;0.0;0.0
49;30-59;2021-01-04;5;0;5;0;1.6698170548434714;0.0
49;60+;2021-01-04;4;0;7;0;3.1432702583768153;0.0
49;whole;2021-01-04;9;0;12;0;1.470802727358524;0.0
49;0-29;2021-01-05;0;0;0;0;0.0;0.0
49;30-59;2021-01-05;13;0;18;0;6.011341397436497;0.0
49;60+;2021-01-05;79;0;86;0;38.61732031720088;0.0
49;whole;2021-01-05;92;0;104;0;12.746956970440543;0.0
49;0-29;2021-01-06;1;0;1;0;0.34042669081426663;0.0
49;30-59;2021-01-06;78;0;96;0;32.06048745299465;0.0
49;60+;2021-01-06;151;0;237;0;106.42215017647217;0.0
49;whole;2021-01-06;230;0;334;0;40.93734257814559;0.0
49;0-29;2021-01-07;8;0;9;0;3.0638402173283996;0.0
49;30-59;2021-01-07;171;0;267;0;89.16823072864138;0.0
49;60+;2021-01-07;184;0;421;0;189.04525411094846;0.0
49;whole;2021-01-07;363;0;697;0;85.42912508074095;0.0
49;0-29;2021-01-08;4;0;13;0;4.425546980585466;0.0
49;30-59;2021-01-08;147;0;414;0;138.26085214103944;0.0
49;60+;2021-01-08;178;0;599;0;268.9741263953875;0.0
49;whole;2021-01-08;329;0;1026;0;125.75363318915382;0.0
49;0-29;2021-01-09;0;0;13;0;4.425546980585466;0.0
49;30-59;2021-01-09;57;0;471;0;157.296766566255;0.0
49;60+;2021-01-09;60;0;659;0;295.9164428957602;0.0
49;whole;2021-01-09;117;0;1143;0;140.09395978089944;0.0
49;0-29;2021-01-10;0;0;13;0;4.425546980585466;0.0
49;30-59;2021-01-10;53;0;524;0;174.9968273475958;0.0
49;60+;2021-01-10;60;0;719;0;322.8587593961329;0.0
49;whole;2021-01-10;114;0;1257;0;154.0665856908054;0.0
49;0-29;2021-01-11;1;0;14;0;4.765973671399732;0.0
49;30-59;2021-01-11;179;0;703;0;234.7762779109921;0.0
49;60+;2021-01-11;107;0;826;0;370.9058904884642;0.0
49;whole;2021-01-11;287;0;1544;0;189.24328425346343;0.0
49;0-29;2021-01-12;2;0;16;0;5.446827053028266;0.0
49;30-59;2021-01-12;256;0;959;0;320.2709111189778;0.0
49;60+;2021-01-12;362;0;1188;0;533.4578667073795;0.0
49;whole;2021-01-12;620;0;2164;0;265.2347585003205;0.0
49;0-29;2021-01-13;3;0;19;0;6.468107125471065;0.0
49;30-59;2021-01-13;314;0;1273;0;425.1354221631478;0.0
49;60+;2021-01-13;283;0;1471;0;660.5357928674707;0.0
49;whole;2021-01-13;600;0;2764;0;338.7748948682467;0.0
49;0-29;2021-01-14;4;0;23;0;7.829813888728132;0.0
49;30-59;2021-01-14;323;0;1596;0;533.0056039060361;0.0
49;60+;2021-01-14;260;0;1731;0;777.2858310357525;0.0
49;whole;2021-01-14;587;0;3351;0;410.72166161486786;0.0
49;0-29;2021-01-15;6;0;29;0;9.872374033613731;0.0
49;30-59;2021-01-15;354;0;1950;0;651.2286513889538;0.0
49;60+;2021-01-15;390;0;2121;0;952.410888288175;0.0
49;whole;2021-01-15;750;0;4101;0;502.64683207477555;0.0
49;0-29;2021-01-16;0;0;29;0;9.872374033613731;0.0
49;30-59;2021-01-16;59;2;2009;2;670.9324926361068;0.6679268219373885
49;60+;2021-01-16;88;3;2209;3;991.926285822055;1.347115825018635
49;whole;2021-01-16;147;5;4248;5;520.6641654849176;0.6128344697327184
49;0-29;2021-01-17;0;0;29;0;9.872374033613731;0.0
49;30-59;2021-01-17;53;0;2062;2;688.6325534174476;0.6679268219373885
49;60+;2021-01-17;58;0;2267;3;1017.9705251057486;1.347115825018635
49;whole;2021-01-17;111;0;4359;5;534.2690907129839;0.6128344697327184
49;0-29;2021-01-18;5;0;34;0;11.574507487685064;0.0
49;30-59;2021-01-18;292;0;2354;2;786.1498694203062;0.6679268219373885
49;60+;2021-01-18;394;0;2661;3;1194.8917367915294;1.347115825018635
49;whole;2021-01-18;692;0;5051;5;619.0853813239921;0.6128344697327184
49;0-29;2021-01-19;4;0;38;0;12.93621425094213;0.0
49;30-59;2021-01-19;368;0;2722;2;909.0484046567858;0.6679268219373885
49;60+;2021-01-19;830;0;3491;3;1567.5937817133517;1.347115825018635
49;whole;2021-01-19;1202;0;6253;5;766.4107878477375;0.6128344697327184
49;0-29;2021-01-20;15;0;53;0;18.04261461315613;0.0
49;30-59;2021-01-20;370;0;3092;2;1032.6148667152027;0.6679268219373885
49;60+;2021-01-20;1086;0;4577;3;2055.249710370098;1.347115825018635
49;whole;2021-01-20;1471;0;7724;5;946.7066888431033;0.6128344697327184
49;0-29;2021-01-21;13;0;66;0;22.468161593741595;0.0
49;30-59;2021-01-21;411;0;3503;2;1169.873828623336;0.6679268219373885
49;60+;2021-01-21;1508;0;6085;3;2732.3999317461316;1.347115825018635
49;whole;2021-01-21;1932;0;9656;5;1183.5059279478257;0.6128344697327184
49;0-29;2021-01-22;11;0;77;0;26.212855192698527;0.0
49;30-59;2021-01-22;280;0;3783;2;1263.3835836945705;0.6679268219373885
49;60+;2021-01-22;996;0;7081;3;3179.6423856523184;1.347115825018635
49;whole;2021-01-22;1288;0;10944;5;1341.372087350974;0.6128344697327184
49;0-29;2021-01-23;1;0;78;0;26.5532818835128;0.0
49;30-59;2021-01-23;53;0;3836;2;1281.0836444759111;0.6679268219373885
49;60+;2021-01-23;205;0;7286;3;3271.695300361925;1.347115825018635
49;whole;2021-01-23;259;0;11203;5;1373.1169128831286;0.6128344697327184
49;0-29;2021-01-24;0;0;78;0;26.5532818835128;0.0
49;30-59;2021-01-24;0;0;3836;2;1281.0836444759111;0.6679268219373885
49;60+;2021-01-24;0;0;7286;3;3271.695300361925;1.347115825018635
49;whole;2021-01-24;0;0;11203;5;1373.1169128831286;0.6128344697327184
49;0-29;2021-01-25;3;0;81;0;27.574561955955595;0.0
49;30-59;2021-01-25;59;2;3895;4;1300.787485723064;1.335853643874777
49;60+;2021-01-25;487;3;7773;6;3490.3771026232835;2.69423165003727
49;whole;2021-01-25;549;5;11752;10;1440.4061376597813;1.2256689394654368
49;0-29;2021-01-26;6;0;87;0;29.617122100841193;0.0
49;30-59;2021-01-26;101;10;3996;14;1334.5177902309022;4.67548775356172
49;60+;2021-01-26;872;108;8645;114;3881.9387690953668;51.19040135070813
49;whole;2021-01-26;979;118;12731;128;1560.3991268334476;15.688562425157592
49;0-29;2021-01-27;3;0;90;0;30.638402173283996;0.0
49;30-59;2021-01-27;234;13;4230;27;1412.6652283975768;9.017012096154746
49;60+;2021-01-27;1601;45;10246;159;4600.8495810469785;71.39713872598766
49;whole;2021-01-27;1838;58;14569;186;1785.6770779071946;22.797442274057122
49;0-29;2021-01-28;40;0;130;0;44.25546980585466;0.0
49;30-59;2021-01-28;419;30;4649;57;1552.5958975934595;19.035914425215573
49;60+;2021-01-28;2407;56;12653;215;5681.685511320264;96.54330079300217
49;whole;2021-01-28;2866;86;17435;272;2136.953795957989;33.33819515345988
49;0-29;2021-01-29;29;1;159;1;54.12784383946839;0.34042669081426663
49;30-59;2021-01-29;291;50;4940;107;1649.7792501853496;35.73408497365029
49;60+;2021-01-29;1261;39;13914;254;6247.923196436429;114.05580651824444
49;whole;2021-01-29;1582;90;19017;362;2330.8546221814213;44.36921560864881
49;0-29;2021-01-30;2;0;161;1;54.80869722109692;0.34042669081426663
49;30-59;2021-01-30;22;19;4962;126;1657.1264452266607;42.07938978205547
49;60+;2021-01-30;274;28;14188;282;6370.959775121465;126.62888755175169
49;whole;2021-01-30;298;47;19315;409;2367.3795565774913;50.129859624136365
49;0-29;2021-01-31;0;0;161;1;54.80869722109692;0.34042669081426663
49;30-59;2021-01-31;5;20;4967;146;1658.7962622815044;48.75865800142936
49;60+;2021-01-31;57;30;14245;312;6396.554975796818;140.10004580193805
49;whole;2021-01-31;62;51;19377;460;2374.978704002177;56.38077121541009
49;0-29;2021-02-01;2;1;163;2;55.48955060272545;0.6808533816285333
49;30-59;2021-02-01;51;102;5018;248;1675.8283962409078;82.82292592023619
49;60+;2021-02-01;605;142;14850;454;6668.223333842244;203.86352818615345
49;whole;2021-02-01;658;245;20035;705;2455.6277202190026;86.4096602323133
49;0-29;2021-02-02;1;0;164;2;55.82997729353973;0.6808533816285333
49;30-59;2021-02-02;49;170;5067;418;1692.192603378374;139.5967057849142
49;60+;2021-02-02;689;324;15539;778;6977.610934988191;349.35203728816606
49;whole;2021-02-02;739;494;20774;1199;2546.204654845498;146.95770584190586
49;0-29;2021-02-03;2;3;166;5;56.51083067516826;1.702133454071333
49;30-59;2021-02-03;63;239;5130;657;1713.2322982694016;219.41396100643215
49;60+;2021-02-03;610;264;16149;1042;7251.524486075313;467.8982298898059
49;whole;2021-02-03;675;506;21449;1705;2628.937308259415;208.97655417885696
49;0-29;2021-02-04;4;11;170;16;57.87253743842532;5.446827053028266
49;30-59;2021-02-04;48;255;5178;912;1729.262541995899;304.57463080344917
49;60+;2021-02-04;701;260;16850;1302;7566.300550521333;584.6482680580876
49;whole;2021-02-04;753;526;22202;2231;2721.2301794011623;273.4467403947389
49;0-29;2021-02-05;9;3;179;19;60.936377655753724;6.468107125471065
49;30-59;2021-02-05;44;265;5222;1177;1743.9569320785217;393.0749347101531
49;60+;2021-02-05;653;364;17503;1666;7859.522761767057;748.098321493682
49;whole;2021-02-05;706;632;22908;2863;2807.7624065274226;350.90901736895455
49;0-29;2021-02-06;1;0;180;19;61.27680434656799;6.468107125471065
49;30-59;2021-02-06;8;36;5230;1213;1746.628639366271;405.0976175050261
49;60+;2021-02-06;219;51;17722;1717;7957.862216993417;770.9992905189989
49;whole;2021-02-06;228;87;23136;2950;2835.7076583472344;361.57233714230387
49;0-29;2021-02-07;10;0;190;19;64.68107125471066;6.468107125471065
49;30-59;2021-02-07;46;43;5276;1256;1761.990956270831;419.45804417668
49;60+;2021-02-07;2;42;17724;1759;7958.760294210096;789.8589120692598
49;whole;2021-02-07;58;85;23194;3035;2842.816538196134;371.99052312776007
49;0-29;2021-02-08;10;4;200;23;68.08533816285332;7.829813888728132
49;30-59;2021-02-08;60;206;5336;1462;1782.0287609289526;488.25450683623103
49;60+;2021-02-08;473;265;18197;2024;8171.155555954701;908.8541432792391
49;whole;2021-02-08;543;475;23737;3510;2909.3703616091075;430.20979775236833
49;0-29;2021-02-09;24;1;224;24;76.25557874239571;8.170240579542398
49;30-59;2021-02-09;114;195;5450;1657;1820.1005897793839;553.3773719751264
49;60+;2021-02-09;567;502;18764;2526;8425.760446883223;1134.2715246656908
49;whole;2021-02-09;705;698;24442;4208;2995.780021841421;515.7614897270557
49;0-29;2021-02-10;33;10;257;34;87.48965953926651;11.574507487685064
49;30-59;2021-02-10;176;297;5626;1954;1878.878150109874;652.5645050328286
49;60+;2021-02-10;585;754;19349;3280;8688.448032761857;1472.8466353537078
49;whole;2021-02-10;794;1061;25236;5269;3093.098135634976;645.8049642043386
49;0-29;2021-02-11;33;13;290;47;98.72374033613731;16.00005446827053
49;30-59;2021-02-11;256;463;5882;2417;1964.3727833178596;807.1895643113342
49;60+;2021-02-11;702;1199;20051;4479;9003.673135816218;2011.243926752822
49;whole;2021-02-11;993;1675;26229;6944;3214.807061323894;851.1045115647993
49;0-29;2021-02-12;38;5;328;52;111.65995458707945;17.702187922341864
49;30-59;2021-02-12;229;325;6111;2742;2040.8504044296908;915.7276728761597
49;60+;2021-02-12;602;691;20653;5170;9273.994378036623;2321.529605115448
49;whole;2021-02-12;869;1021;27098;7965;3321.3176921634404;976.2453102842204
49;0-29;2021-02-13;10;0;338;52;115.06422149522211;17.702187922341864
49;30-59;2021-02-13;91;37;6202;2779;2071.241074827842;928.0843190820013
49;60+;2021-02-13;163;75;20816;5245;9347.18767119597;2355.207500740914
49;whole;2021-02-13;264;112;27362;8077;3353.6753521653277;989.9728024062332
49;0-29;2021-02-14;0;2;338;54;115.06422149522211;18.383041303970394
49;30-59;2021-02-14;6;35;6208;2814;2073.244855293654;939.7730384659056
49;60+;2021-02-14;3;44;20819;5289;9348.534787020988;2374.965199507854
49;whole;2021-02-14;9;81;27371;8158;3354.7784542108466;999.9007208159032
49;0-29;2021-02-15;65;5;403;59;137.19195639814944;20.08517475804173
49;30-59;2021-02-15;248;217;6456;3031;2156.06778121389;1012.2430986461122
49;60+;2021-02-15;414;381;21233;5670;9534.436770873559;2546.0489092852204
49;whole;2021-02-15;727;603;28098;8761;3443.884586109984;1073.8085578656692
49;0-29;2021-02-16;74;10;477;69;162.38353151840516;23.489441666184394
49;30-59;2021-02-16;404;318;6860;3349;2290.9889992452427;1118.4434633341573
49;60+;2021-02-16;578;766;21811;6436;9793.981086493817;2890.012483273312
49;whole;2021-02-16;1058;1094;29156;9855;3573.5603599054275;1207.8967398431878
49;0-29;2021-02-17;108;21;585;90;199.14961412634594;30.638402173283996
49;30-59;2021-02-17;304;410;7164;3759;2392.5138761797257;1255.3684618313218
49;60+;2021-02-17;723;1409;22534;7845;10118.636000323308;3522.7078824237306
49;whole;2021-02-17;1135;1840;30291;11695;3712.6737845347543;1433.4198247048282
49;0-29;2021-02-18;124;34;709;124;241.36252378731504;42.21290966096906
49;30-59;2021-02-18;584;516;7748;4275;2587.548508185443;1427.6935818911682
49;60+;2021-02-18;1070;2168;23604;10013;10599.10731124662;4496.223585303865
49;whole;2021-02-18;1778;2718;32069;14413;3930.5977219717092;1766.5566424515341
49;0-29;2021-02-19;85;13;794;137;270.2987925065277;46.63845664155453
49;30-59;2021-02-19;468;299;8216;4574;2743.843384518792;1527.5486417708075
49;60+;2021-02-19;818;926;24422;10939;10966.42089286837;4912.033336626283
49;whole;2021-02-19;1371;1240;33440;15653;4098.63693357242;1918.5395909452484
49;0-29;2021-02-20;20;0;814;137;277.107326322813;46.63845664155453
49;30-59;2021-02-20;56;26;8272;4600;2762.545335533039;1536.2316904559937
49;60+;2021-02-20;152;202;24574;11141;11034.67476133598;5002.739135510871
49;whole;2021-02-20;228;228;33668;15881;4126.5821853922325;1946.4848427650602
49;0-29;2021-02-21;0;0;814;137;277.107326322813;46.63845664155453
49;30-59;2021-02-21;0;0;8272;4600;2762.545335533039;1536.2316904559937
49;60+;2021-02-21;0;0;24574;11141;11034.67476133598;5002.739135510871
49;whole;2021-02-21;0;0;33668;15881;4126.5821853922325;1946.4848427650602
49;0-29;2021-02-22;71;2;885;139;301.2776213706259;47.31931002318306
49;30-59;2021-02-22;163;55;8435;4655;2816.981371520936;1554.5996780592718
49;60+;2021-02-22;406;476;24980;11617;11216.984436321834;5216.481513080495
49;whole;2021-02-22;640;533;34308;16414;4205.02499751802;2011.8129972385677
49;0-29;2021-02-23;95;5;980;144;333.61815699798126;49.021443477254394
49;30-59;2021-02-23;164;68;8599;4723;2871.751370919802;1577.309190005143
49;60+;2021-02-23;472;512;25452;12129;11428.9306594581;5446.389280550341
49;whole;2021-02-23;731;585;35039;16999;4294.621396992944;2083.514630197296
49;0-29;2021-02-24;102;2;1082;146;368.34167946103645;49.702296858882924
49;30-59;2021-02-24;204;53;8803;4776;2939.879906757416;1595.009250786484
49;60+;2021-02-24;475;575;25927;12704;11642.223998419384;5704.586480345581
49;whole;2021-02-24;781;630;35820;17629;4390.346141165194;2160.7317733836185
49;0-29;2021-02-25;85;2;1167;148;397.2779481802491;50.383150240511455
49;30-59;2021-02-25;448;51;9251;4827;3089.4955148713907;1612.0413847458874
49;60+;2021-02-25;663;719;26590;13423;11939.936595748502;6027.4452397417135
49;whole;2021-02-25;1196;772;37016;18401;4536.936146325261;2255.3534155103503
49;0-29;2021-02-26;95;5;1262;153;429.61848380760443;52.08528369458279
49;30-59;2021-02-26;709;67;9960;4894;3326.2755732481946;1634.4169332807899
49;60+;2021-02-26;829;729;27419;14152;12312.189602061984;6354.794385221241
49;whole;2021-02-26;1633;801;38649;19202;4737.087884139966;2353.5294975615316
49;0-29;2021-02-27;6;0;1268;153;431.66104395249005;52.08528369458279
49;30-59;2021-02-27;201;21;10161;4915;3393.4022188529025;1641.4301649111324
49;60+;2021-02-27;214;256;27633;14408;12408.283864246649;6469.748268956165
49;whole;2021-02-27;421;277;39070;19479;4788.688546491461;2387.480527184724
49;0-29;2021-02-28;8;0;1276;153;434.38445747900414;52.08528369458279
49;30-59;2021-02-28;12;2;10173;4917;3397.409779784527;1642.0980917330696
49;60+;2021-02-28;29;35;27662;14443;12421.305983888495;6485.464620248049
49;whole;2021-02-28;49;37;39119;19516;4794.694324294842;2392.0155022607464
49;0-29;2021-03-01;59;1;1335;154;454.4696322370459;52.42571038539705
49;30-59;2021-03-01;198;43;10371;4960;3463.5345351563283;1656.4585184047235
49;60+;2021-03-01;501;538;28163;14981;12646.274326666608;6727.047391534724
49;whole;2021-03-01;758;582;39877;20098;4887.600029906323;2463.349434537635
49;0-29;2021-03-02;56;5;1391;159;473.53352692264485;54.12784383946839
49;30-59;2021-03-02;288;84;10659;5044;3559.715997515312;1684.5114449260939
49;60+;2021-03-02;722;611;28885;15592;12970.480201887758;7001.4099812301865
49;whole;2021-03-02;1066;700;40943;20798;5018.256338853338;2549.1462603002155
49;0-29;2021-03-03;74;3;1465;162;498.7251020429006;55.14912391191119
49;30-59;2021-03-03;426;75;11085;5119;3701.984410587976;1709.558700748746
49;60+;2021-03-03;1031;550;29916;16142;13433.439007085828;7248.381215816936
49;whole;2021-03-03;1531;628;42474;21426;5205.906253485497;2626.118269698645
49;0-29;2021-03-04;55;18;1520;180;517.4485700376853;61.27680434656799
49;30-59;2021-03-04;475;182;11560;5301;3860.617030798106;1770.3400415450485
49;60+;2021-03-04;1215;726;31131;16868;13979.020916218376;7574.383245471446
49;whole;2021-03-04;1745;927;44219;22353;5419.785483422214;2739.737780387091
49;0-29;2021-03-05;112;8;1632;188;555.5763594088831;64.00021787308212
49;30-59;2021-03-05;630;105;12190;5406;4071.013979708383;1805.4061996967612
49;60+;2021-03-05;1427;657;32558;17525;14619.799010318908;7869.401611150527
49;whole;2021-03-05;2169;770;46388;23123;5685.633076392268;2834.1142887259293
49;0-29;2021-03-06;12;1;1644;189;559.6614796986544;64.34064456389639
49;30-59;2021-03-06;228;4;12418;5410;4147.157637409246;1806.7420533406362
49;60+;2021-03-06;441;177;32999;17702;14817.825036596647;7948.881444826627
49;whole;2021-03-06;681;182;47069;23305;5769.101131169864;2856.4214634242003
49;0-29;2021-03-07;1;0;1645;189;560.0019063894686;64.34064456389639
49;30-59;2021-03-07;28;0;12446;5410;4156.508612916369;1806.7420533406362
49;60+;2021-03-07;593;0;33592;17702;15084.104931341995;7948.881444826627
49;whole;2021-03-07;622;0;47691;23305;5845.337739204615;2856.4214634242003
49;0-29;2021-03-08;61;10;1706;199;580.7679345291388;67.74491147203905
49;30-59;2021-03-08;286;70;12732;5480;4252.022148453415;1830.1194921084445
49;60+;2021-03-08;1021;589;34613;18291;15542.573350456672;8213.365185138618
49;whole;2021-03-08;1368;670;49059;23975;6013.009250123486;2938.5412823683846
49;0-29;2021-03-09;79;11;1785;210;607.6616431034658;71.48960507099599
49;30-59;2021-03-09;417;37;13149;5517;4391.284890827361;1842.4761383142863
49;60+;2021-03-09;1513;601;36126;18892;16221.968764874404;8483.237388750686
49;whole;2021-03-09;2009;649;51068;24624;6259.246140062092;3018.0871965396914
49;0-29;2021-03-10;86;19;1871;229;636.9383385134928;77.95771219646706
49;30-59;2021-03-10;557;145;13706;5662;4577.302510736923;1890.9008329047472
49;60+;2021-03-10;1819;700;37945;19592;17038.769993444035;8797.564414588365
49;whole;2021-03-10;2462;864;53530;25488;6561.005832958483;3123.9849929095053
49;0-29;2021-03-11;93;42;1964;271;668.5980207592196;92.25563321066625
49;30-59;2021-03-11;724;288;14430;5950;4819.092020278258;1987.0822952637309
49;60+;2021-03-11;2337;1063;40282;20655;18088.17322113355;9274.892455253303
49;whole;2021-03-11;3155;1393;56685;26881;6947.704383359827;3294.7206761770403
49;0-29;2021-03-12;120;26;2084;297;709.4492236569316;101.10672717183718
49;30-59;2021-03-12;877;174;15307;6124;5111.977931697803;2045.1919287722837
49;60+;2021-03-12;2726;671;43008;21326;19312.25246746715;9576.197361449138
49;whole;2021-03-12;3724;871;60409;27752;7404.1434964167565;3401.4764408044803
49;0-29;2021-03-13;10;2;2094;299;712.8534905650743;101.78758055346572
