entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
974;0-29;2021-03-20;33;17;1194;340;0.33694738089728465;0.09594816541463717
974;30-59;2021-03-20;247;133;9442;3940;2.7465239397288963;1.14608179649776
974;60+;2021-03-20;292;441;19437;10857;12.011420025831011;6.7092651757188495
974;whole;2021-03-20;573;591;30086;15144;3.4985388838305083;1.7610141878857015
974;0-29;2021-03-21;0;0;1194;340;0.33694738089728465;0.09594816541463717
974;30-59;2021-03-21;0;0;9442;3940;2.7465239397288963;1.14608179649776
974;60+;2021-03-21;0;0;19437;10857;12.011420025831011;6.7092651757188495
974;whole;2021-03-21;0;0;30086;15144;3.4985388838305083;1.7610141878857015
974;0-29;2021-03-22;42;11;1236;351;0.34879980133085753;0.0990523707662872
974;30-59;2021-03-22;221;131;9663;4071;2.810809238466461;1.1841875618127873
974;60+;2021-03-22;302;326;19739;11183;12.198045989086708;6.910722341352482
974;whole;2021-03-22;565;468;30651;15612;3.5642396904968723;1.8154353870358935
974;0-29;2021-03-23;34;14;1270;365;0.35839461787232124;0.10300317757747815
974;30-59;2021-03-23;325;146;9988;4217;2.905346442492292;1.2266565826982374
974;60+;2021-03-23;419;444;20158;11627;12.456974063934842;7.185099585344299
974;whole;2021-03-23;778;605;31429;16217;3.654709119853388;1.8857875782450093
974;0-29;2021-03-24;28;22;1298;387;0.3662962314947031;0.1092115882807782
974;30-59;2021-03-24;320;147;10308;4364;2.998429227994648;1.2694164872883822
974;60+;2021-03-24;441;467;20599;12094;12.729497407629417;7.473690064948308
974;whole;2021-03-24;789;636;32218;16853;3.746457679959161;1.9597445924747574
974;0-29;2021-03-25;51;12;1349;399;0.3806884563068987;0.11259799411894185
974;30-59;2021-03-25;335;125;10643;4489;3.0958752690674265;1.3057769503752399
974;60+;2021-03-25;529;401;21128;12495;13.05640182670976;7.721494738012989
974;whole;2021-03-25;915;538;33133;17391;3.8528581013746;2.0223057145747645
974;0-29;2021-03-26;59;16;1408;415;0.3973382850112034;0.11711320190316007
974;30-59;2021-03-26;361;121;11004;4610;3.2008842864622724;1.3409738786433183
974;60+;2021-03-26;493;300;21621;12795;13.361059442223198;7.906884767737191
974;whole;2021-03-26;914;437;34047;17828;3.959142238176471;2.0731220907043246
974;0-29;2021-03-27;31;10;1439;425;0.40608650009312613;0.11993520676829646
974;30-59;2021-03-27;311;101;11315;4711;3.291349118622375;1.3703531328174996
974;60+;2021-03-27;439;224;22060;13019;13.632346852386279;8.045309323264595
974;whole;2021-03-27;781;335;34828;18163;4.049960521373693;2.112077436249868
974;0-29;2021-03-28;0;0;1439;425;0.40608650009312613;0.11993520676829646
974;30-59;2021-03-28;0;0;11315;4711;3.291349118622375;1.3703531328174996
974;60+;2021-03-28;1;0;22061;13019;13.632964819152027;8.045309323264595
974;whole;2021-03-28;1;0;34829;18163;4.050076805987262;2.112077436249868
974;0-29;2021-03-29;39;23;1478;448;0.4170923190671581;0.12642581795811017
974;30-59;2021-03-29;334;97;11649;4808;3.3885042759904587;1.3985688521729012
974;60+;2021-03-29;583;149;22644;13168;13.993239443582725;8.137386371360948
974;whole;2021-03-29;956;269;35785;18432;4.1612448965590225;2.1433579972998715
974;0-29;2021-03-30;31;23;1509;471;0.42584053414908085;0.13291642914792387
974;30-59;2021-03-30;311;157;11960;4965;3.478969108150561;1.4442375938099947
974;60+;2021-03-30;536;315;23180;13483;14.324469630023298;8.332045902571359
974;whole;2021-03-30;878;495;36663;18927;4.263342787272417;2.2009188810164204
974;0-29;2021-03-31;34;37;1543;508;0.43543535069054456;0.1433578471489285
974;30-59;2021-03-31;249;258;12209;5223;3.551399150619582;1.5192855896212694
974;60+;2021-03-31;439;379;23619;13862;14.59575704018638;8.566255306789602
974;whole;2021-03-31;723;674;37386;19601;4.347416562882649;2.2792947105617825
974;0-29;2021-04-01;34;52;1577;560;0.4450301672320083;0.1580322724476377
974;30-59;2021-04-01;213;272;12422;5495;3.613357379719588;1.5984059572982723
974;60+;2021-04-01;429;376;24048;14238;14.860864782691987;8.7986108107106
974;whole;2021-04-01;676;700;38062;20301;4.426024961655148;2.3606939400599334
974;0-29;2021-04-02;23;44;1600;604;0.45152077842182203;0.17044909385423782
974;30-59;2021-04-02;219;305;12641;5800;3.677060911047763;1.6871254872302053
974;60+;2021-04-02;439;375;24487;14613;15.13215219285507;9.030348347865852
974;whole;2021-04-02;681;724;38743;21025;4.505214783495493;2.4448840002837344
974;0-29;2021-04-03;30;31;1630;635;0.4599867930172311;0.17919730893616062
974;30-59;2021-04-03;281;246;12922;6046;3.75879923206702;1.7586828785851418
974;60+;2021-04-03;365;406;24852;15019;15.357710062352847;9.28124285475927
974;whole;2021-04-03;676;684;39419;21709;4.583823182267992;2.524422675964784
974;0-29;2021-04-04;0;0;1630;635;0.4599867930172311;0.17919730893616062
974;30-59;2021-04-04;0;0;12922;6046;3.75879923206702;1.7586828785851418
974;60+;2021-04-04;0;0;24852;15019;15.357710062352847;9.28124285475927
974;whole;2021-04-04;0;0;39419;21709;4.583823182267992;2.524422675964784
974;0-29;2021-04-05;0;0;1630;635;0.4599867930172311;0.17919730893616062
974;30-59;2021-04-05;0;0;12922;6046;3.75879923206702;1.7586828785851418
974;60+;2021-04-05;0;0;24852;15019;15.357710062352847;9.28124285475927
974;whole;2021-04-05;0;0;39419;21709;4.583823182267992;2.524422675964784
974;0-29;2021-04-06;43;46;1673;681;0.47212141393731766;0.192178531315788
974;30-59;2021-04-06;265;299;13187;6345;3.8358834138111586;1.8456571062889056
974;60+;2021-04-06;466;413;25318;15432;15.645682575191106;9.536463129012922
974;whole;2021-04-06;774;759;40193;22468;4.673827473170233;2.612682697663493
974;0-29;2021-04-07;51;44;1724;725;0.48651363874951326;0.2045953527223881
974;30-59;2021-04-07;450;276;13637;6621;3.9667810809238464;1.925941008784688
974;60+;2021-04-07;813;358;26131;15790;16.14808955574369;9.75769523115047
974;whole;2021-04-07;1315;678;41508;23146;4.826741740013187;2.6915236656631305
974;0-29;2021-04-08;64;45;1788;770;0.5045744698863861;0.21729437461550186
974;30-59;2021-04-08;529;305;14166;6926;4.120658560707429;2.014660538716621
974;60+;2021-04-08;1101;394;27232;16184;16.82847096483151;10.001174136854921
974;whole;2021-04-08;1694;744;43202;23890;5.023727875398711;2.7780394181583077
974;0-29;2021-04-09;56;36;1844;806;0.5203776971311499;0.2274535921299928
974;30-59;2021-04-09;479;300;14645;7226;4.259991855256269;2.10192565012508
974;60+;2021-04-09;908;425;28140;16609;17.389584788130094;10.263810012297538
974;whole;2021-04-09;1443;761;44645;24651;5.19152657277847;2.866532009084154
974;0-29;2021-04-10;60;28;1904;834;0.5373097263219682;0.2353552057523747
974;30-59;2021-04-10;405;240;15050;7466;4.377799755657688;2.171737739251847
974;60+;2021-04-10;659;375;28799;16984;17.79682488675759;10.495547549452791
974;whole;2021-04-10;1124;643;45769;25294;5.322230478429786;2.9413030156088835
974;0-29;2021-04-11;1;0;1905;834;0.5375919268084818;0.2353552057523747
974;30-59;2021-04-11;0;0;15050;7466;4.377799755657688;2.171737739251847
974;60+;2021-04-11;0;0;28799;16984;17.79682488675759;10.495547549452791
974;whole;2021-04-11;1;0;45770;25294;5.322346763043354;2.9413030156088835
976;0-29;2020-12-27;0;0;0;0;0.0;0.0
976;30-59;2020-12-27;0;0;0;0;0.0;0.0
976;60+;2020-12-27;0;0;0;0;0.0;0.0
976;whole;2020-12-27;0;0;0;0;0.0;0.0
976;0-29;2020-12-28;0;0;0;0;0.0;0.0
976;30-59;2020-12-28;0;0;0;0;0.0;0.0
976;60+;2020-12-28;0;0;0;0;0.0;0.0
976;whole;2020-12-28;0;0;0;0;0.0;0.0
976;0-29;2020-12-29;0;0;0;0;0.0;0.0
976;30-59;2020-12-29;0;0;0;0;0.0;0.0
976;60+;2020-12-29;0;0;0;0;0.0;0.0
976;whole;2020-12-29;0;0;0;0;0.0;0.0
976;0-29;2020-12-30;0;0;0;0;0.0;0.0
976;30-59;2020-12-30;0;0;0;0;0.0;0.0
976;60+;2020-12-30;0;0;0;0;0.0;0.0
976;whole;2020-12-30;0;0;0;0;0.0;0.0
976;0-29;2020-12-31;0;0;0;0;0.0;0.0
976;30-59;2020-12-31;0;0;0;0;0.0;0.0
976;60+;2020-12-31;0;0;0;0;0.0;0.0
976;whole;2020-12-31;0;0;0;0;0.0;0.0
976;0-29;2021-01-01;0;0;0;0;0.0;0.0
976;30-59;2021-01-01;0;0;0;0;0.0;0.0
976;60+;2021-01-01;0;0;0;0;0.0;0.0
976;whole;2021-01-01;0;0;0;0;0.0;0.0
976;0-29;2021-01-02;0;0;0;0;0.0;0.0
976;30-59;2021-01-02;0;0;0;0;0.0;0.0
976;60+;2021-01-02;0;0;0;0;0.0;0.0
976;whole;2021-01-02;0;0;0;0;0.0;0.0
976;0-29;2021-01-03;0;0;0;0;0.0;0.0
976;30-59;2021-01-03;0;0;0;0;0.0;0.0
976;60+;2021-01-03;0;0;0;0;0.0;0.0
976;whole;2021-01-03;0;0;0;0;0.0;0.0
976;0-29;2021-01-04;0;0;0;0;0.0;0.0
976;30-59;2021-01-04;0;0;0;0;0.0;0.0
976;60+;2021-01-04;0;0;0;0;0.0;0.0
976;whole;2021-01-04;0;0;0;0;0.0;0.0
976;0-29;2021-01-05;0;0;0;0;0.0;0.0
976;30-59;2021-01-05;0;0;0;0;0.0;0.0
976;60+;2021-01-05;0;0;0;0;0.0;0.0
976;whole;2021-01-05;0;0;0;0;0.0;0.0
976;0-29;2021-01-06;0;0;0;0;0.0;0.0
976;30-59;2021-01-06;0;0;0;0;0.0;0.0
976;60+;2021-01-06;0;0;0;0;0.0;0.0
976;whole;2021-01-06;0;0;0;0;0.0;0.0
976;0-29;2021-01-07;0;0;0;0;0.0;0.0
976;30-59;2021-01-07;0;0;0;0;0.0;0.0
976;60+;2021-01-07;0;0;0;0;0.0;0.0
976;whole;2021-01-07;0;0;0;0;0.0;0.0
976;0-29;2021-01-08;0;0;0;0;0.0;0.0
976;30-59;2021-01-08;0;0;0;0;0.0;0.0
976;60+;2021-01-08;0;0;0;0;0.0;0.0
976;whole;2021-01-08;0;0;0;0;0.0;0.0
976;0-29;2021-01-09;0;0;0;0;0.0;0.0
976;30-59;2021-01-09;0;0;0;0;0.0;0.0
976;60+;2021-01-09;0;0;0;0;0.0;0.0
976;whole;2021-01-09;0;0;0;0;0.0;0.0
976;0-29;2021-01-10;0;0;0;0;0.0;0.0
976;30-59;2021-01-10;0;0;0;0;0.0;0.0
976;60+;2021-01-10;0;0;0;0;0.0;0.0
976;whole;2021-01-10;0;0;0;0;0.0;0.0
976;0-29;2021-01-11;0;0;0;0;0.0;0.0
976;30-59;2021-01-11;7;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-11;2;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-11;9;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-12;0;0;0;0;0.0;0.0
976;30-59;2021-01-12;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-12;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-12;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-13;0;0;0;0;0.0;0.0
976;30-59;2021-01-13;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-13;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-13;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-14;0;0;0;0;0.0;0.0
976;30-59;2021-01-14;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-14;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-14;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-15;0;0;0;0;0.0;0.0
976;30-59;2021-01-15;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-15;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-15;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-16;0;0;0;0;0.0;0.0
976;30-59;2021-01-16;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-16;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-16;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-17;0;0;0;0;0.0;0.0
976;30-59;2021-01-17;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-17;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-17;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-18;0;0;0;0;0.0;0.0
976;30-59;2021-01-18;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-18;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-18;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-19;0;0;0;0;0.0;0.0
976;30-59;2021-01-19;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-19;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-19;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-20;0;0;0;0;0.0;0.0
976;30-59;2021-01-20;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-20;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-20;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-21;0;0;0;0;0.0;0.0
976;30-59;2021-01-21;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-21;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-21;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-22;0;0;0;0;0.0;0.0
976;30-59;2021-01-22;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-22;0;0;2;0;0.016714023065351833;0.0
976;whole;2021-01-22;0;0;9;0;0.003220369913157358;0.0
976;0-29;2021-01-23;0;0;0;0;0.0;0.0
976;30-59;2021-01-23;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-23;1;0;3;0;0.025071034598027744;0.0
976;whole;2021-01-23;1;0;10;0;0.0035781887923970646;0.0
976;0-29;2021-01-24;0;0;0;0;0.0;0.0
976;30-59;2021-01-24;0;0;7;0;0.00868518679355311;0.0
976;60+;2021-01-24;0;0;3;0;0.025071034598027744;0.0
976;whole;2021-01-24;0;0;10;0;0.0035781887923970646;0.0
976;0-29;2021-01-25;7;0;7;0;0.0037451580456695274;0.0
976;30-59;2021-01-25;90;0;97;0;0.12035187413923595;0.0
976;60+;2021-01-25;42;0;45;0;0.3760655189704162;0.0
976;whole;2021-01-25;139;0;149;0;0.05331501300671626;0.0
976;0-29;2021-01-26;22;0;29;0;0.015515654760630897;0.0
976;30-59;2021-01-26;106;1;203;1;0.2518704170130402;0.0012407409705075872
976;60+;2021-01-26;33;0;78;0;0.6518468995487214;0.0
976;whole;2021-01-26;161;1;310;1;0.110923852564309;0.0003578188792397064
976;0-29;2021-01-27;20;0;49;0;0.02621610631968669;0.0
976;30-59;2021-01-27;110;0;313;1;0.3883519237688748;0.0012407409705075872
976;60+;2021-01-27;115;0;193;0;1.6129032258064515;0.0
976;whole;2021-01-27;245;0;555;1;0.19858947797803705;0.0003578188792397064
976;0-29;2021-01-28;8;0;57;0;0.030496286943309008;0.0
976;30-59;2021-01-28;52;0;365;1;0.4528704542352693;0.0012407409705075872
976;60+;2021-01-28;41;4;234;4;1.9555406986461643;0.033428046130703666
976;whole;2021-01-28;101;4;656;5;0.23472918478124744;0.0017890943961985323
976;0-29;2021-01-29;9;0;66;0;0.03531149014488411;0.0
976;30-59;2021-01-29;162;0;527;1;0.6538704914574984;0.0012407409705075872
976;60+;2021-01-29;59;1;293;5;2.448604379074043;0.041785057663379574
976;whole;2021-01-29;230;1;886;6;0.31702752700637993;0.002146913275438239
976;0-29;2021-01-30;6;0;72;0;0.03852162561260085;0.0
976;30-59;2021-01-30;165;1;692;2;0.8585927515912503;0.0024814819410151744
976;60+;2021-01-30;113;1;406;6;3.3929466822664214;0.05014206919605549
976;whole;2021-01-30;284;2;1170;8;0.41864808871045656;0.0028625510339176513
976;0-29;2021-01-31;0;0;72;0;0.03852162561260085;0.0
976;30-59;2021-01-31;1;0;693;2;0.8598334925617578;0.0024814819410151744
976;60+;2021-01-31;0;0;406;6;3.3929466822664214;0.05014206919605549
976;whole;2021-01-31;1;0;1171;8;0.41900590758969625;0.0028625510339176513
976;0-29;2021-02-01;0;0;72;0;0.03852162561260085;0.0
976;30-59;2021-02-01;49;1;742;3;0.9206298001166296;0.0037222229115227616
976;60+;2021-02-01;53;2;459;8;3.835868293498245;0.06685609226140733
976;whole;2021-02-01;102;3;1273;11;0.45550343327214626;0.003936007671636771
976;0-29;2021-02-02;0;0;72;0;0.03852162561260085;0.0
976;30-59;2021-02-02;107;0;849;3;1.0533890839609417;0.0037222229115227616
976;60+;2021-02-02;221;0;680;8;5.682767842219622;0.06685609226140733
976;whole;2021-02-02;328;0;1601;11;0.57286802566277;0.003936007671636771
976;0-29;2021-02-03;0;0;72;0;0.03852162561260085;0.0
976;30-59;2021-02-03;91;1;940;4;1.1662965122771318;0.004962963882030349
976;60+;2021-02-03;122;0;802;8;6.702323249206084;0.06685609226140733
976;whole;2021-02-03;213;1;1814;12;0.6490834469408275;0.004293826550876478
976;0-29;2021-02-04;1;0;73;0;0.03905664819055364;0.0
976;30-59;2021-02-04;80;1;1020;5;1.2655557899177388;0.006203704852537935
976;60+;2021-02-04;132;1;934;9;7.805448771519305;0.07521310379408325
976;whole;2021-02-04;213;2;2027;14;0.725298868218885;0.00500946430935589
976;0-29;2021-02-05;0;0;73;0;0.03905664819055364;0.0
976;30-59;2021-02-05;72;0;1092;5;1.354889139794285;0.006203704852537935
976;60+;2021-02-05;139;0;1073;9;8.967073374561258;0.07521310379408325
976;whole;2021-02-05;211;0;2238;14;0.800798651738463;0.00500946430935589
976;0-29;2021-02-06;0;0;73;0;0.03905664819055364;0.0
976;30-59;2021-02-06;31;0;1123;5;1.3933521098800203;0.006203704852537935
976;60+;2021-02-06;51;1;1124;10;9.39328096272773;0.08357011532675915
976;whole;2021-02-06;82;1;2320;15;0.830139799836119;0.005367283188595596
976;0-29;2021-02-07;0;0;73;0;0.03905664819055364;0.0
976;30-59;2021-02-07;0;0;1123;5;1.3933521098800203;0.006203704852537935
976;60+;2021-02-07;0;0;1124;10;9.39328096272773;0.08357011532675915
976;whole;2021-02-07;0;0;2320;15;0.830139799836119;0.005367283188595596
976;0-29;2021-02-08;0;0;73;0;0.03905664819055364;0.0
976;30-59;2021-02-08;22;2;1145;7;1.4206484112311872;0.00868518679355311
976;60+;2021-02-08;59;0;1183;10;9.886344643155608;0.08357011532675915
976;whole;2021-02-08;81;2;2401;17;0.8591231290545351;0.00608292094707501
976;0-29;2021-02-09;1;0;74;0;0.039591670768506435;0.0
976;30-59;2021-02-09;33;0;1178;7;1.4615928632579376;0.00868518679355311
976;60+;2021-02-09;126;2;1309;12;10.939328096272773;0.10028413839211098
976;whole;2021-02-09;160;2;2561;19;0.9163741497328882;0.006798558705554423
976;0-29;2021-02-10;0;0;74;0;0.039591670768506435;0.0
976;30-59;2021-02-10;41;0;1219;7;1.5124632430487486;0.00868518679355311
976;60+;2021-02-10;111;0;1420;12;11.8669563763998;0.10028413839211098
976;whole;2021-02-10;152;0;2713;19;0.9707626193773236;0.006798558705554423
976;0-29;2021-02-11;1;0;75;0;0.04012669334645922;0.0
976;30-59;2021-02-11;55;0;1274;7;1.5807039964266663;0.00868518679355311
976;60+;2021-02-11;168;0;1588;12;13.270934313889354;0.10028413839211098
976;whole;2021-02-11;224;0;2937;19;1.0509140483270178;0.006798558705554423
976;0-29;2021-02-12;0;0;75;0;0.04012669334645922;0.0
976;30-59;2021-02-12;75;0;1349;7;1.6737595692147351;0.00868518679355311
976;60+;2021-02-12;193;1;1781;13;14.883837539695804;0.10864114992478689
976;whole;2021-02-12;268;1;3205;20;1.1468095079632592;0.007156377584794129
976;0-29;2021-02-13;0;0;75;0;0.04012669334645922;0.0
976;30-59;2021-02-13;17;0;1366;7;1.694852165713364;0.00868518679355311
976;60+;2021-02-13;39;0;1820;13;15.209760989470164;0.10864114992478689
976;whole;2021-02-13;56;0;3261;20;1.1668473652006828;0.007156377584794129
976;0-29;2021-02-14;0;0;75;0;0.04012669334645922;0.0
976;30-59;2021-02-14;1;0;1367;7;1.6960929066838715;0.00868518679355311
976;60+;2021-02-14;0;0;1820;13;15.209760989470164;0.10864114992478689
976;whole;2021-02-14;1;0;3262;20;1.1672051840799225;0.007156377584794129
976;0-29;2021-02-15;10;0;85;0;0.045476919125987114;0.0
976;30-59;2021-02-15;131;1;1498;8;1.8586299738203655;0.009925927764060698
976;60+;2021-02-15;131;0;1951;13;16.304529500250712;0.10864114992478689
976;whole;2021-02-15;272;1;3534;21;1.2645319192331226;0.0075141964640338356
976;0-29;2021-02-16;23;1;108;1;0.05778243841890127;0.0005350225779527896
976;30-59;2021-02-16;173;4;1671;12;2.073278161718178;0.014888891646091047
976;60+;2021-02-16;56;2;2007;15;16.77252214608056;0.12535517299013874
976;whole;2021-02-16;252;7;3786;28;1.3547022768015287;0.01001892861871178
976;0-29;2021-02-17;16;0;124;1;0.06634279966614591;0.0005350225779527896
976;30-59;2021-02-17;98;0;1769;12;2.1948707768279214;0.014888891646091047
976;60+;2021-02-17;52;0;2059;15;17.20708674577971;0.12535517299013874
976;whole;2021-02-17;166;0;3952;28;1.4141002107553198;0.01001892861871178
976;0-29;2021-02-18;12;0;136;1;0.07276307060157938;0.0005350225779527896
976;30-59;2021-02-18;150;2;1919;14;2.3809819224040596;0.01737037358710622
976;60+;2021-02-18;51;1;2110;16;17.633294333946182;0.13371218452281466
976;whole;2021-02-18;213;3;4165;31;1.4903156320333775;0.011092385256430899
976;0-29;2021-02-19;15;1;151;2;0.08078840927087122;0.0010700451559055792
976;30-59;2021-02-19;155;5;2074;19;2.5732967728327356;0.023574078439644156
976;60+;2021-02-19;65;1;2175;17;18.176500083570115;0.14206919605549057
976;whole;2021-02-19;235;7;4400;38;1.5744030686547081;0.013597117411108845
976;0-29;2021-02-20;16;2;167;4;0.08934877051811586;0.0021400903118111584
976;30-59;2021-02-20;113;1;2187;20;2.7135005025000933;0.02481481941015174
976;60+;2021-02-20;9;1;2184;18;18.2517131873642;0.1504262075881665
976;whole;2021-02-20;138;4;4538;42;1.623782073989788;0.015028392928067671
976;0-29;2021-02-21;0;0;167;4;0.08934877051811586;0.0021400903118111584
976;30-59;2021-02-21;0;0;2187;20;2.7135005025000933;0.02481481941015174
976;60+;2021-02-21;0;0;2184;18;18.2517131873642;0.1504262075881665
976;whole;2021-02-21;0;0;4538;42;1.623782073989788;0.015028392928067671
976;0-29;2021-02-22;15;9;182;13;0.09737410918740771;0.006955293513386265
976;30-59;2021-02-22;77;104;2264;124;2.8090375572291775;0.1538518803429408
976;60+;2021-02-22;39;44;2223;62;18.577636637138557;0.5181347150259068
976;whole;2021-02-22;131;157;4669;199;1.6706563471701894;0.07120595696870158
976;0-29;2021-02-23;29;15;211;28;0.1128897639480386;0.01498063218267811
976;30-59;2021-02-23;118;115;2382;239;2.9554449917490726;0.29653709195131334
976;60+;2021-02-23;39;45;2262;107;18.903560086912922;0.8942002339963229
976;whole;2021-02-23;186;175;4855;374;1.7372106587087748;0.1338242608356502
976;0-29;2021-02-24;11;10;222;38;0.1187750123055193;0.020330857962206007
976;30-59;2021-02-24;115;64;2497;303;3.098130203357445;0.37594451406379886
