entity;three_class;jour;n_dose1;n_dose2;n_cum_dose1;n_cum_dose2;taux dose 1;taux dose 2
01;30-59;2021-03-30;472;41;11702;3449;4.414899436724931;1.3012295468521866
01;60+;2021-03-30;1884;530;48276;17870;30.41276081040218;11.257685717165607
01;whole;2021-03-30;2402;571;60758;21470;9.248426452344528;3.2681081657038917
01;0-29;2021-03-31;32;2;795;150;0.34096465118672853;0.06433295305409972
01;30-59;2021-03-31;322;23;12024;3472;4.536382740316234;1.3099069256801368
01;60+;2021-03-31;1356;474;49632;18344;31.267009374055032;11.556294728353997
01;whole;2021-03-31;1710;499;62468;21969;9.508718253152804;3.344064661963148
01;0-29;2021-04-01;62;6;857;156;0.3675556051157564;0.06690627117626372
01;30-59;2021-04-01;543;37;12567;3509;4.741244336123928;1.3238661872729263
01;60+;2021-04-01;1833;600;51465;18944;32.421756879346844;11.934280818465881
01;whole;2021-04-01;2438;643;64906;22612;9.879824341088812;3.4419404677641543
01;0-29;2021-04-02;111;2;968;158;0.4151619903757902;0.06776404388365172
01;30-59;2021-04-02;840;31;13407;3540;5.058157302014283;1.3355617848236416
01;60+;2021-04-02;1778;468;53243;19412;33.54185565971172;12.22910996875315
01;whole;2021-04-02;2730;501;67636;23113;10.295377917817811;3.5182013988781575
01;0-29;2021-04-03;42;3;1010;161;0.43317521723093816;0.06905070294473371
01;30-59;2021-04-03;355;9;13762;3549;5.1920907578369935;1.3389572808867527
01;60+;2021-04-03;847;43;54090;19455;34.07544602358633;12.256198971877835
01;whole;2021-04-03;1244;55;68880;23168;10.484736397470146;3.5265733573836866
01;0-29;2021-04-04;6;0;1016;161;0.43574853535310215;0.06905070294473371
01;30-59;2021-04-04;38;0;13800;3549;5.206427296770129;1.3389572808867527
01;60+;2021-04-04;27;1;54117;19456;34.092455397641366;12.256828948694688
01;whole;2021-04-04;71;1;68951;23169;10.495543834813647;3.52672557481106
01;0-29;2021-04-05;12;0;1028;161;0.4408951715974301;0.06905070294473371
01;30-59;2021-04-05;200;0;14000;3549;5.281882764839261;1.3389572808867527
01;60+;2021-04-05;1116;6;55233;19462;34.79550952524947;12.260608809595807
01;whole;2021-04-05;1328;6;70279;23175;10.697688578365337;3.5276388793753
01;0-29;2021-04-06;26;1;1054;162;0.4520462167934741;0.06947958929842771
01;30-59;2021-04-06;462;37;14462;3586;5.456184896078957;1.3529165424795422
01;60+;2021-04-06;2180;625;57413;20087;36.16885898598932;12.654344320129018
01;whole;2021-04-06;2668;663;72947;23838;11.103804674597196;3.628559033723771
01;0-29;2021-04-07;37;2;1091;164;0.467915011880152;0.07033736200581571
01;30-59;2021-04-07;650;19;15112;3605;5.701415167303637;1.3600848119461098
01;60+;2021-04-07;2306;539;59719;20626;37.621585525652655;12.993901824412863
01;whole;2021-04-07;2993;560;75940;24398;11.559391434725361;3.7138007930527968
01;0-29;2021-04-08;79;2;1170;166;0.5017970338219778;0.0711951347132037
01;30-59;2021-04-08;758;58;15870;3663;5.987391391285648;1.381966897686158
01;60+;2021-04-08;2629;773;62348;21399;39.27779457715956;13.480873903840337
01;whole;2021-04-08;3466;833;79406;25231;12.08697703800108;3.8405979100547225
01;0-29;2021-04-09;131;4;1301;170;0.5579811461558916;0.07291068012797969
01;30-59;2021-04-09;1238;87;17108;3750;6.4544607386335775;1.4147900262962305
01;60+;2021-04-09;2561;921;64909;22320;40.89116520512045;14.06108255216208
01;whole;2021-04-09;3932;1012;83338;26243;12.68549596243274;3.9946419465564613
01;0-29;2021-04-10;50;0;1351;170;0.5794254638405916;0.07291068012797969
01;30-59;2021-04-10;568;16;17676;3766;6.668754267949913;1.4208264637417611
01;60+;2021-04-10;1172;136;66081;22456;41.62949803447233;14.146759399254108
01;whole;2021-04-10;1790;152;85128;26395;12.957965157430873;4.0177789955171965
01;0-29;2021-04-11;0;0;1351;170;0.5794254638405916;0.07291068012797969
01;30-59;2021-04-11;12;2;17688;3768;6.67328159603406;1.4215810184224524
01;60+;2021-04-11;24;0;66105;22456;41.6446174780768;14.146759399254108
01;whole;2021-04-11;36;2;85164;26397;12.963444984816311;4.018083430371943
01;0-29;2021-04-12;47;2;1398;172;0.5995831224642094;0.07376845283536769
01;30-59;2021-04-12;749;84;18437;3852;6.95586232395296;1.4532723150114881
01;60+;2021-04-12;1848;1005;67953;23461;42.80881463562141;14.779886100191513
01;whole;2021-04-12;2644;1091;87808;27488;13.36590786279121;4.18415264363617
02;0-29;2020-12-27;0;0;0;0;0.0;0.0
02;30-59;2020-12-27;0;0;0;0;0.0;0.0
02;60+;2020-12-27;0;0;0;0;0.0;0.0
02;whole;2020-12-27;0;0;0;0;0.0;0.0
02;0-29;2020-12-28;0;0;0;0;0.0;0.0
02;30-59;2020-12-28;0;0;0;0;0.0;0.0
02;60+;2020-12-28;0;0;0;0;0.0;0.0
02;whole;2020-12-28;0;0;0;0;0.0;0.0
02;0-29;2020-12-29;0;0;0;0;0.0;0.0
02;30-59;2020-12-29;0;0;0;0;0.0;0.0
02;60+;2020-12-29;0;0;0;0;0.0;0.0
02;whole;2020-12-29;0;0;0;0;0.0;0.0
02;0-29;2020-12-30;0;0;0;0;0.0;0.0
02;30-59;2020-12-30;0;0;0;0;0.0;0.0
02;60+;2020-12-30;0;0;0;0;0.0;0.0
02;whole;2020-12-30;0;0;0;0;0.0;0.0
02;0-29;2020-12-31;0;0;0;0;0.0;0.0
02;30-59;2020-12-31;0;0;0;0;0.0;0.0
02;60+;2020-12-31;0;0;0;0;0.0;0.0
02;whole;2020-12-31;0;0;0;0;0.0;0.0
02;0-29;2021-01-01;0;0;0;0;0.0;0.0
02;30-59;2021-01-01;0;0;0;0;0.0;0.0
02;60+;2021-01-01;0;0;0;0;0.0;0.0
02;whole;2021-01-01;0;0;0;0;0.0;0.0
02;0-29;2021-01-02;0;0;0;0;0.0;0.0
02;30-59;2021-01-02;0;0;0;0;0.0;0.0
02;60+;2021-01-02;0;0;0;0;0.0;0.0
02;whole;2021-01-02;0;0;0;0;0.0;0.0
02;0-29;2021-01-03;0;0;0;0;0.0;0.0
02;30-59;2021-01-03;0;0;0;0;0.0;0.0
02;60+;2021-01-03;0;0;0;0;0.0;0.0
02;whole;2021-01-03;0;0;0;0;0.0;0.0
02;0-29;2021-01-04;0;0;0;0;0.0;0.0
02;30-59;2021-01-04;0;0;0;0;0.0;0.0
02;60+;2021-01-04;0;0;0;0;0.0;0.0
02;whole;2021-01-04;0;0;0;0;0.0;0.0
02;0-29;2021-01-05;0;0;0;0;0.0;0.0
02;30-59;2021-01-05;0;0;0;0;0.0;0.0
02;60+;2021-01-05;0;0;0;0;0.0;0.0
02;whole;2021-01-05;0;0;0;0;0.0;0.0
02;0-29;2021-01-06;0;0;0;0;0.0;0.0
02;30-59;2021-01-06;17;0;17;0;0.00859614791442282;0.0
02;60+;2021-01-06;5;0;5;0;0.003401545662348972;0.0
02;whole;2021-01-06;22;0;22;0;0.004182111966543105;0.0
02;0-29;2021-01-07;1;0;1;0;0.0005515871921453983;0.0
02;30-59;2021-01-07;116;0;133;0;0.06725221603636676;0.0
02;60+;2021-01-07;143;0;148;0;0.10068575160552956;0.0
02;whole;2021-01-07;260;0;282;0;0.05360707157114343;0.0
02;0-29;2021-01-08;6;0;7;0;0.0038611103450177887;0.0
02;30-59;2021-01-08;201;0;334;0;0.1688890237304248;0.0
02;60+;2021-01-08;281;0;429;0;0.29185261782954175;0.0
02;whole;2021-01-08;488;0;770;0;0.14637391882900866;0.0
02;0-29;2021-01-09;1;0;8;0;0.0044126975371631865;0.0
02;30-59;2021-01-09;42;0;376;0;0.1901265656366459;0.0
02;60+;2021-01-09;31;0;460;0;0.31294220093610536;0.0
02;whole;2021-01-09;74;0;844;0;0.16044102271647182;0.0
02;0-29;2021-01-10;0;0;8;0;0.0044126975371631865;0.0
02;30-59;2021-01-10;22;0;398;0;0.20125099234942836;0.0
02;60+;2021-01-10;27;0;487;0;0.3313105475127898;0.0
02;whole;2021-01-10;49;0;893;0;0.1697557266419542;0.0
02;0-29;2021-01-11;4;0;12;0;0.00661904630574478;0.0
02;30-59;2021-01-11;168;0;566;0;0.28620115997431267;0.0
02;60+;2021-01-11;95;0;582;0;0.39593991509742027;0.0
02;whole;2021-01-11;267;0;1160;0;0.22051135823590914;0.0
02;0-29;2021-01-12;4;0;16;0;0.008825395074326373;0.0
02;30-59;2021-01-12;197;0;763;0;0.38581534462968303;0.0
02;60+;2021-01-12;154;0;736;0;0.5007075214977685;0.0
02;whole;2021-01-12;355;0;1515;0;0.28799543769603647;0.0
02;0-29;2021-01-13;20;0;36;0;0.01985713891723434;0.0
02;30-59;2021-01-13;300;0;1063;0;0.5375120725312621;0.0
02;60+;2021-01-13;145;0;881;0;0.5993523457058888;0.0
02;whole;2021-01-13;465;0;1980;0;0.3763900769888794;0.0
02;0-29;2021-01-14;17;0;53;0;0.029234121183706115;0.0
02;30-59;2021-01-14;337;0;1400;0;0.7079180635407027;0.0
02;60+;2021-01-14;295;0;1176;0;0.800043539784478;0.0
02;whole;2021-01-14;649;0;2629;0;0.499762380001901;0.0
02;0-29;2021-01-15;18;0;71;0;0.039162690642323285;0.0
02;30-59;2021-01-15;298;0;1698;0;0.858603479922938;0.0
02;60+;2021-01-15;310;0;1486;0;1.0109393708501142;0.0
02;whole;2021-01-15;626;0;3255;0;0.6187624750499002;0.0
02;0-29;2021-01-16;9;0;80;0;0.04412697537163188;0.0
02;30-59;2021-01-16;137;4;1835;4;0.9278783189979924;0.002022623038687722
02;60+;2021-01-16;185;7;1671;7;1.1367965603570263;0.00476216392728856
02;whole;2021-01-16;331;11;3586;11;0.681684250546526;0.0020910559832715524
02;0-29;2021-01-17;0;0;80;0;0.04412697537163188;0.0
02;30-59;2021-01-17;32;0;1867;4;0.9440593033074942;0.002022623038687722
02;60+;2021-01-17;29;0;1700;7;1.1565255251986504;0.00476216392728856
02;whole;2021-01-17;61;0;3647;11;0.6932801064537591;0.0020910559832715524
02;0-29;2021-01-18;8;0;88;0;0.04853967290879506;0.0
02;30-59;2021-01-18;165;0;2032;4;1.0274925036533629;0.002022623038687722
02;60+;2021-01-18;636;1;2336;8;1.5892021334494393;0.005442473059758354
02;whole;2021-01-18;809;1;4456;12;0.8470677692234578;0.002281151981750784
02;0-29;2021-01-19;9;0;97;0;0.05350395763810364;0.0
02;30-59;2021-01-19;180;0;2212;4;1.1185105403943103;0.002022623038687722
02;60+;2021-01-19;753;3;3089;11;2.1014749101991947;0.007483400457167737
02;whole;2021-01-19;942;3;5398;15;1.0261381997908945;0.00285143997718848
02;0-29;2021-01-20;15;0;112;0;0.06177776552028462;0.0
02;30-59;2021-01-20;205;0;2417;4;1.2221699711270562;0.002022623038687722
02;60+;2021-01-20;1208;5;4297;16;2.923288342222706;0.010884946119516709
02;whole;2021-01-20;1428;5;6826;20;1.2975952856192376;0.0038019199695846404
02;0-29;2021-01-21;48;0;160;0;0.08825395074326375;0.0
02;30-59;2021-01-21;499;0;2916;4;1.4744921952033494;0.002022623038687722
02;60+;2021-01-21;2049;1;6346;17;4.317241754653314;0.011565255251986503
02;whole;2021-01-21;2597;1;9423;21;1.7912745936698031;0.003992015968063873
02;0-29;2021-01-22;19;0;179;0;0.09873410739402631;0.0
02;30-59;2021-01-22;252;0;3168;4;1.601917446640676;0.002022623038687722
02;60+;2021-01-22;1146;2;7492;19;5.096876020463699;0.01292587351692609
02;whole;2021-01-22;1417;2;10840;23;2.0606406235148746;0.004372207965022336
02;0-29;2021-01-23;2;0;181;0;0.0998372817783171;0.0
02;30-59;2021-01-23;33;0;3201;4;1.6186040867098497;0.002022623038687722
02;60+;2021-01-23;253;1;7745;20;5.2689942309785565;0.013606182649395887
02;whole;2021-01-23;288;1;11128;24;2.115388271076894;0.004562303963501568
02;0-29;2021-01-24;2;0;183;0;0.1009404561626079;0.0
02;30-59;2021-01-24;18;0;3219;4;1.6277058903839445;0.002022623038687722
02;60+;2021-01-24;47;0;7792;20;5.300968760204637;0.013606182649395887
02;whole;2021-01-24;67;0;11195;24;2.1281247029750023;0.004562303963501568
02;0-29;2021-01-25;0;0;183;0;0.1009404561626079;0.0
02;30-59;2021-01-25;60;5;3279;9;1.6580452359642603;0.0045509018370473745
02;60+;2021-01-25;372;5;8164;25;5.5540437574834005;0.01700772831174486
02;whole;2021-01-25;432;10;11627;34;2.2102461743180304;0.006463263948293888
02;0-29;2021-01-26;4;0;187;0;0.10314680493118951;0.0
02;30-59;2021-01-26;110;7;3389;16;1.7136673695281726;0.008090492154750889
02;60+;2021-01-26;586;6;8750;31;5.9527049091107;0.021089583106563625
02;whole;2021-01-26;700;13;12327;47;2.343313373253493;0.008934511928523904
02;0-29;2021-01-27;0;0;187;0;0.10314680493118951;0.0
02;30-59;2021-01-27;14;8;3403;24;1.7207465501635797;0.012135738232126334
02;60+;2021-01-27;145;5;8895;36;6.05134973331882;0.024491128768912594
02;whole;2021-01-27;159;13;12486;60;2.373538637011691;0.01140575990875392
02;0-29;2021-01-28;0;1;187;1;0.10314680493118951;0.0005515871921453983
02;30-59;2021-01-28;26;101;3429;125;1.7338935999150498;0.06320696995899132
02;60+;2021-01-28;43;146;8938;182;6.080603026015021;0.12381626210950256
02;whole;2021-01-28;69;248;12555;308;2.386655260906758;0.058549567531603466
02;0-29;2021-01-29;8;4;195;5;0.10755950246835269;0.0027579359607269923
02;30-59;2021-01-29;55;211;3484;336;1.761704666697006;0.16990033524976866
02;60+;2021-01-29;56;252;8994;434;6.11870033743333;0.2952541634918907
02;whole;2021-01-29;119;467;12674;775;2.4092766847257865;0.1473243988214048
02;0-29;2021-01-30;0;0;195;5;0.10755950246835269;0.0027579359607269923
02;30-59;2021-01-30;1;6;3485;342;1.7622103224566779;0.17293426980780024
02;60+;2021-01-30;3;8;8997;442;6.120741264830739;0.3006966365516491
02;whole;2021-01-30;4;14;12678;789;2.4100370687197037;0.14998574280011406
02;0-29;2021-01-31;0;0;195;5;0.10755950246835269;0.0027579359607269923
02;30-59;2021-01-31;0;0;3485;342;1.7622103224566779;0.17293426980780024
02;60+;2021-01-31;0;4;8997;446;6.120741264830739;0.3034178730815283
02;whole;2021-01-31;0;4;12678;793;2.4100370687197037;0.150746126794031
02;0-29;2021-02-01;0;7;195;12;0.10755950246835269;0.00661904630574478
02;30-59;2021-02-01;4;140;3489;482;1.7642329454953656;0.24372607616187053
02;60+;2021-02-01;8;84;9005;530;6.126183737890497;0.36056384020899096
02;whole;2021-02-01;12;231;12690;1024;2.412318220701454;0.19465830244273358
02;0-29;2021-02-02;0;5;195;17;0.10755950246835269;0.009376982266471772
02;30-59;2021-02-02;7;170;3496;652;1.767772535813069;0.3296875553060987
02;60+;2021-02-02;38;141;9043;671;6.152035484924349;0.45648742788723196
02;whole;2021-02-02;45;316;12735;1340;2.4208725406330194;0.2547286379621709
02;0-29;2021-02-03;1;13;196;30;0.10811108966049807;0.016547615764361954
02;30-59;2021-02-03;14;191;3510;843;1.774851716448476;0.4262678054034375
02;60+;2021-02-03;108;122;9151;793;6.225508871231088;0.5394851420485468
02;whole;2021-02-03;123;326;12858;1666;2.4442543484459653;0.3166999334664006
02;0-29;2021-02-04;2;14;198;44;0.10921426404478889;0.02426983645439753
02;30-59;2021-02-04;18;186;3528;1029;1.783953520122571;0.5203197767024165
02;60+;2021-02-04;205;161;9356;954;6.364972243387395;0.6490149123761837
02;whole;2021-02-04;225;361;13083;2027;2.4870259481037924;0.3853245889174033
02;0-29;2021-02-05;2;7;200;51;0.11031743842907968;0.02813094679941532
02;30-59;2021-02-05;23;197;3551;1226;1.7955836025950256;0.6199339613577868
02;60+;2021-02-05;153;260;9509;1214;6.469059540655274;0.8258952868183302
02;whole;2021-02-05;178;464;13261;2491;2.520863035833096;0.47352913221176696
02;0-29;2021-02-06;0;2;200;53;0.11031743842907968;0.029234121183706115
02;30-59;2021-02-06;6;76;3557;1302;1.798617537153057;0.6583637990928536
02;60+;2021-02-06;59;79;9568;1293;6.509197779470992;0.879639708283444
02;whole;2021-02-06;65;157;13326;2648;2.533219275734246;0.5033742039730064
02;0-29;2021-02-07;2;0;202;53;0.11142061281337048;0.029234121183706115
02;30-59;2021-02-07;7;0;3564;1302;1.8021571274707604;0.6583637990928536
02;60+;2021-02-07;0;0;9568;1293;6.509197779470992;0.879639708283444
02;whole;2021-02-07;9;0;13335;2648;2.534930139720559;0.5033742039730064
02;0-29;2021-02-08;3;13;205;66;0.11307537438980667;0.0364047546815963
02;30-59;2021-02-08;55;200;3619;1502;1.8299681942527166;0.7594949510272396
02;60+;2021-02-08;247;296;9815;1589;6.67723413519103;1.0810112114945032
02;whole;2021-02-08;305;509;13640;3157;2.5929094192567246;0.6001330671989354
02;0-29;2021-02-09;6;11;211;77;0.11638489754267907;0.042472213795195675
02;30-59;2021-02-09;52;227;3671;1729;1.8562622937556572;0.874278808472768
02;60+;2021-02-09;264;434;10079;2023;6.856835746163056;1.3762653749863938
02;whole;2021-02-09;322;672;13962;3829;2.6541203307670376;0.7278775781769793
02;0-29;2021-02-10;9;14;220;91;0.12134918227198765;0.050194434485231254
02;30-59;2021-02-10;67;262;3738;1991;1.8901412296536764;1.0067606175068138
02;60+;2021-02-10;408;812;10487;2835;7.1344018722107325;1.928676390551867
02;whole;2021-02-10;484;1088;14446;4917;2.7461267940309857;0.9347020245223838
02;0-29;2021-02-11;40;35;260;126;0.14341266995780358;0.06949998621032019
02;30-59;2021-02-11;250;468;3988;2459;2.016555169571659;1.2434075130332771
02;60+;2021-02-11;646;1531;11133;4366;7.57388157178622;2.970229672363122
02;whole;2021-02-11;936;2035;15382;6952;2.9240566486075465;1.3215473814276208
02;0-29;2021-02-12;31;21;291;147;0.16051187291431093;0.08108331724537356
02;30-59;2021-02-12;263;300;4251;2759;2.1495426343653765;1.3951042409348564
02;60+;2021-02-12;587;825;11720;5191;7.973223032545988;3.531484706650702
02;whole;2021-02-12;881;1146;16263;8098;3.0915312232677503;1.5393973956848208
02;0-29;2021-02-13;6;0;297;147;0.16382139606718332;0.08108331724537356
02;30-59;2021-02-13;64;22;4315;2781;2.18190460298438;1.406228667647639
02;60+;2021-02-13;218;77;11938;5268;8.121530423424405;3.5838685098508765
02;whole;2021-02-13;288;99;16551;8197;3.146278870829769;1.5582168995342647
02;0-29;2021-02-14;0;1;297;148;0.16382139606718332;0.08163490443751896
02;30-59;2021-02-14;1;9;4316;2790;2.182410258744052;1.410779569484686
02;60+;2021-02-14;0;5;11938;5273;8.121530423424405;3.5872700555132253
02;whole;2021-02-14;1;15;16552;8212;3.146468966828248;1.5610683395114533
02;0-29;2021-02-15;12;5;309;153;0.1704404423729281;0.08439284039824596
02;30-59;2021-02-15;99;115;4415;2905;2.2324701789515733;1.468929981846958
02;60+;2021-02-15;233;574;12171;5847;8.280042451289866;3.977767497550887
02;whole;2021-02-15;344;694;16896;8906;3.2118619903051036;1.6929949624560403
02;0-29;2021-02-16;8;6;317;159;0.1748531399100913;0.08770236355111834
02;30-59;2021-02-16;100;90;4515;2995;2.2830357549187665;1.514439000217432
02;60+;2021-02-16;302;438;12473;6285;8.485495809295744;4.275742897572657
02;whole;2021-02-16;410;534;17306;9440;3.289801349681589;1.7945062256439503
02;0-29;2021-02-17;41;7;358;166;0.19746821478805263;0.09156347389613613
02;30-59;2021-02-17;192;97;4707;3092;2.380121660775777;1.5634876089056091
02;60+;2021-02-17;264;499;12737;6784;8.66509742026777;4.615217154675085
02;whole;2021-02-17;497;603;17803;10043;3.384279060925768;1.909134112726927
02;0-29;2021-02-18;4;4;362;170;0.1996745635566342;0.09376982266471771
02;30-59;2021-02-18;73;48;4780;3140;2.417034531231828;1.587759085369862
02;60+;2021-02-18;429;375;13166;7159;8.956950038097311;4.870333079351257
02;whole;2021-02-18;506;427;18309;10470;3.480467636156259;1.9903051040775592
02;0-29;2021-02-19;7;10;369;180;0.203535673901652;0.09928569458617172
02;30-59;2021-02-19;51;99;4831;3239;2.4428229749750967;1.6378190055773831
02;60+;2021-02-19;384;465;13550;7624;9.218188744965712;5.186676825949712
02;whole;2021-02-19;443;574;18752;11044;3.5646801634825587;2.099420207204638
02;0-29;2021-02-20;7;0;376;180;0.2073967842466698;0.09928569458617172
02;30-59;2021-02-20;62;12;4893;3251;2.474173632074756;1.643886874693446
02;60+;2021-02-20;302;155;13852;7779;9.42364210297159;5.29212474148253
02;whole;2021-02-20;371;167;19123;11211;3.635205778918354;2.13116623895067
02;0-29;2021-02-21;0;0;376;180;0.2073967842466698;0.09928569458617172
02;30-59;2021-02-21;7;3;4900;3254;2.4777132223924596;1.645403841972462
02;60+;2021-02-21;31;14;13883;7793;9.444731686078153;5.301649069337107
02;whole;2021-02-21;38;17;19161;11228;3.6424294268605646;2.134397870924817
02;0-29;2021-02-22;1;2;377;182;0.2079483714388152;0.10038886897046251
02;30-59;2021-02-22;59;27;4959;3281;2.5075469122131033;1.659056547483604
02;60+;2021-02-22;314;281;14197;8074;9.65834875367367;5.4928159355611195
02;whole;2021-02-22;374;310;19535;11538;3.7135253302917977;2.193327630453379
02;0-29;2021-02-23;3;1;380;183;0.20960313301525138;0.1009404561626079
02;30-59;2021-02-23;50;42;5009;3323;2.5328297001967;1.6802940893898253
02;60+;2021-02-23;379;323;14576;8397;9.916185914879721;5.712555785348862
02;whole;2021-02-23;432;366;19967;11904;3.7956468016348257;2.262902765896778
02;0-29;2021-02-24;11;0;391;183;0.21567059212885079;0.1009404561626079
02;30-59;2021-02-24;110;9;5119;3332;2.5884518337606126;1.6848449912268728
02;60+;2021-02-24;477;110;15053;8507;10.240693371067813;5.78738978992054
02;whole;2021-02-24;598;119;20565;12023;3.9093242087254065;2.2855241897158063
02;0-29;2021-02-25;29;0;420;183;0.2316666207010673;0.1009404561626079
02;30-59;2021-02-25;233;17;5352;3349;2.7062696257641723;1.6934411391412953
02;60+;2021-02-25;594;113;15647;8620;10.644796995754872;5.864264721889627
02;whole;2021-02-25;856;130;21421;12153;4.072046383423629;2.310236669518107
02;0-29;2021-02-26;15;1;435;184;0.2399404285832483;0.1014920433547533
02;30-59;2021-02-26;193;36;5545;3385;2.8038611873808548;1.7116447464894848
02;60+;2021-02-26;587;38;16234;8658;11.044138456514641;5.890116468923479
02;whole;2021-02-26;795;75;22216;12228;4.223172702214619;2.324493869404049
02;0-29;2021-02-27;6;0;441;184;0.24324995173612066;0.1014920433547533
02;30-59;2021-02-27;193;0;5738;3385;2.9014527489975372;1.7116447464894848
02;60+;2021-02-27;223;2;16457;8660;11.195847393055404;5.891477087188418
02;whole;2021-02-27;422;2;22638;12230;4.303393213572854;2.3248740614010077
02;0-29;2021-02-28;1;0;442;184;0.2438015389282661;0.1014920433547533
02;30-59;2021-02-28;26;0;5764;3385;2.9145997987490078;1.7116447464894848
02;60+;2021-02-28;27;0;16484;8660;11.214215739632088;5.891477087188418
02;whole;2021-02-28;54;0;22692;12230;4.313658397490733;2.3248740614010077
02;0-29;2021-03-01;0;0;442;184;0.2438015389282661;0.1014920433547533
